layer_index,item_index,image_word,condition,pass,probability_congruent
5,51,obesity,incongruent,✅,0.49747694617628063
5,51,homework,incongruent,✅,0.14845714835882473
5,52,quiz,congruent,✅,0.6810150392817235
5,52,commute,congruent,❌,0.43485411413785974
5,52,quiz,incongruent,✅,0.039142628476692636
5,52,commute,incongruent,✅,0.037753595956914306
5,53,migraine,congruent,✅,0.9156974062093917
5,53,excitement,congruent,❌,0.0953056290152193
5,53,migraine,incongruent,✅,0.06941886730740662
5,53,excitement,incongruent,✅,0.47725078593675213
5,54,niece,congruent,✅,0.9493343126792159
5,54,husband,congruent,❌,0.27028592515328687
5,54,niece,incongruent,❌,0.8600785718101216
5,54,husband,incongruent,✅,0.3340796313013806
5,55,film,congruent,✅,0.5973803344855338
5,55,sunrise,congruent,✅,0.9423909727705801
5,55,film,incongruent,✅,0.31124073114840706
5,55,sunrise,incongruent,✅,0.2443025393535443
5,56,lecture,congruent,✅,0.9236000142315337
5,56,banquet,congruent,✅,0.8343872164956092
5,56,lecture,incongruent,✅,0.21418083416882022
5,56,banquet,incongruent,✅,0.018186224912063093
5,57,drink,congruent,✅,0.9969353310772021
5,57,textbook,congruent,✅,0.8304064509221698
5,57,drink,incongruent,✅,0.00860103257392071
5,57,textbook,incongruent,✅,0.10034728158166686
5,58,pool,congruent,❌,0.2825268709693783
5,58,snow,congruent,❌,0.20940768134408347
5,58,pool,incongruent,✅,0.06326348030058314
5,58,snow,incongruent,✅,0.18873601536496937
5,59,passport,congruent,✅,0.6641556506152568
5,59,plushy,congruent,✅,0.9755968898563159
5,59,passport,incongruent,❌,0.5613570779292416
5,59,plushy,incongruent,✅,0.029568729225125594
5,6,patients,congruent,✅,0.9957925400873197
5,6,students,congruent,✅,0.9562158852772102
5,6,patients,incongruent,✅,0.2541275019221872
5,6,students,incongruent,✅,0.25434416486311195
5,60,sister,congruent,✅,0.7258946248886836
5,60,father,congruent,❌,0.3250134488491667
5,60,sister,incongruent,✅,0.22227773729212777
5,60,father,incongruent,❌,0.6306053297283976
5,61,game,congruent,✅,0.9571871182924538
5,61,sunset,congruent,✅,0.9574086536922357
5,61,game,incongruent,❌,0.6911355564370988
5,61,sunset,incongruent,✅,0.1440451471115729
5,62,holidays,congruent,✅,0.9121746962276938
5,62,funeral,congruent,✅,0.6951942459434716
5,62,holidays,incongruent,✅,0.156195581907101
5,62,funeral,incongruent,❌,0.6407788371622055
5,63,grades,congruent,✅,0.5376574067365326
5,63,affair,congruent,❌,0.2706400333944529
5,63,grades,incongruent,✅,0.11130403760439977
5,63,affair,incongruent,✅,0.09310840500127289
5,64,arrest,congruent,✅,0.9625354125718643
5,64,stroke,congruent,✅,0.7446368351173184
5,64,arrest,incongruent,❌,0.7579575262159344
5,64,stroke,incongruent,❌,0.9331853319250317
5,65,pacifier,congruent,✅,0.9040351827403578
5,65,coffee,congruent,✅,0.91348342480666
5,65,pacifier,incongruent,✅,0.04204970620630264
5,65,coffee,incongruent,✅,0.37231362459755635
5,66,sweets,congruent,✅,0.9272526396304867
5,66,sentencing,congruent,❌,0.23913027501677106
5,66,sweets,incongruent,✅,0.013257534878408755
5,66,sentencing,incongruent,✅,0.04111409413830959
5,67,nap,congruent,✅,0.9846377744860942
5,67,selfie,congruent,✅,0.8712397442013005
5,67,nap,incongruent,✅,0.29256386895508535
5,67,selfie,incongruent,✅,0.16629830719568442
5,68,diaper,congruent,✅,0.9476913221828223
5,68,tire,congruent,✅,0.9825001917190382
5,68,diaper,incongruent,✅,0.16554766029391513
5,68,tire,incongruent,✅,0.15124835362511085
5,69,chemotherapy,congruent,✅,0.6514849890134898
5,69,golf,congruent,✅,0.9466515747198136
5,69,chemotherapy,incongruent,✅,0.17733340105936957
5,69,golf,incongruent,✅,0.269323431387794
5,7,consensus,congruent,✅,0.6807955921359519
5,7,deadlock,congruent,❌,0.4508417495748957
5,7,consensus,incongruent,✅,0.29535191594085114
5,7,deadlock,incongruent,❌,0.7545429687272518
5,70,thunder,congruent,✅,0.7445848532505329
5,70,lullaby,congruent,✅,0.7354519835618895
5,70,thunder,incongruent,✅,0.28361237626657343
5,70,lullaby,incongruent,✅,0.015695788386017703
5,71,pajamas,congruent,✅,0.8559079404668007
5,71,uniform,congruent,✅,0.9256496221719699
5,71,pajamas,incongruent,❌,0.5964865193144206
5,71,uniform,incongruent,✅,0.1091948907607106
5,72,gown,congruent,✅,0.9940176828286434
5,72,sweats,congruent,✅,0.5135848586099494
5,72,gown,incongruent,✅,0.43239481424519155
5,72,sweats,incongruent,❌,0.7827646366371142
5,73,deadline,congruent,❌,0.45656649216254985
5,73,bed,congruent,✅,0.9529878027502882
5,73,deadline,incongruent,✅,0.04465818056903749
5,73,bed,incongruent,✅,0.10449353092894262
5,74,kindergarten,congruent,✅,0.9026240543545507
5,74,jail,congruent,❌,0.4887135277133949
5,74,kindergarten,incongruent,✅,0.2874321995927022
5,74,jail,incongruent,✅,0.4734223259938429
5,75,interrogated,congruent,✅,0.5360868855029169
5,75,tickled,congruent,✅,0.8086058977220244
5,75,interrogated,incongruent,❌,0.5386115120377344
5,75,tickled,incongruent,✅,0.1776450184165007
5,76,sandcastle,congruent,✅,0.9711462810624568
5,76,snowman,congruent,✅,0.9523801134748153
5,76,sandcastle,incongruent,✅,0.29503614021321845
5,76,snowman,incongruent,❌,0.92569884376903
5,77,music,congruent,✅,0.9835889307641629
5,77,pizza,congruent,✅,0.9933673868184583
5,77,music,incongruent,✅,0.498143992006514
5,77,pizza,incongruent,✅,0.1292076516451679
5,78,playoffs,congruent,✅,0.7175174717765441
5,78,cartoon,congruent,✅,0.9096236998991897
5,78,playoffs,incongruent,✅,0.10508852865444895
5,78,cartoon,incongruent,✅,0.03906678927183255
5,79,alcoholism,congruent,✅,0.7965571016255736
5,79,academics,congruent,✅,0.898302839721884
5,79,alcoholism,incongruent,✅,0.17068417040882766
5,79,academics,incongruent,✅,0.4671780957584943
5,8,engagement,congruent,✅,0.8480516918823735
5,8,cancer,congruent,❌,0.48629592391168314
5,8,engagement,incongruent,✅,0.3430868200398689
5,8,cancer,incongruent,❌,0.7971090895172918
5,9,terminal,congruent,✅,0.9889335268122977
5,9,classroom,congruent,✅,0.6077499396581445
5,9,terminal,incongruent,❌,0.557694017796556
5,9,classroom,incongruent,❌,0.8163754136581182
6,0,library,congruent,✅,0.6252137199140197
6,0,refrigerator,congruent,❌,0.4076651896075412
6,0,library,incongruent,✅,0.0721752885896429
6,0,refrigerator,incongruent,✅,0.010194787060057975
6,1,disappointment,congruent,✅,0.82797918306493
6,1,delight,congruent,✅,0.8816370267932215
6,1,disappointment,incongruent,✅,0.2992642012048349
6,1,delight,incongruent,❌,0.8063261346485503
6,10,cash,congruent,❌,0.16778250396976938
6,10,groceries,congruent,✅,0.7108552854966611
6,10,cash,incongruent,✅,0.2113554476365842
6,10,groceries,incongruent,✅,0.09349249209035913
6,11,lonely,congruent,✅,0.8604020006891133
6,11,confident,congruent,✅,0.6568373489054993
6,11,lonely,incongruent,❌,0.6160891447465559
6,11,confident,incongruent,✅,0.4524847465886722
6,12,joy,congruent,✅,0.9090967483950787
6,12,outrage,congruent,✅,0.7190116901934669
6,12,joy,incongruent,✅,0.4769935704735661
6,12,outrage,incongruent,✅,0.27642509156563067
6,13,traffic,congruent,✅,0.9817896211057396
6,13,snowstorm,congruent,✅,0.9736106149523978
6,13,traffic,incongruent,❌,0.6647379921085925
6,13,snowstorm,incongruent,❌,0.965746549769745
6,14,laughter,congruent,✅,0.679131579712665
6,14,frustration,congruent,✅,0.8848212527961754
6,14,laughter,incongruent,❌,0.5873717703614854
6,14,frustration,incongruent,❌,0.6335869709753496
6,15,calculator,congruent,✅,0.930527575228694
6,15,instrument,congruent,✅,0.802357319371836
6,15,calculator,incongruent,✅,0.11430359406751935
6,15,instrument,incongruent,✅,0.28741465148444423
6,16,orchestra,congruent,✅,0.9150894746346404
6,16,racers,congruent,✅,0.5061617205330894
6,16,orchestra,incongruent,✅,0.2814022719018277
6,16,racers,incongruent,❌,0.8894261442799933
6,17,retirement,congruent,✅,0.8789074058483924
6,17,playdate,congruent,❌,0.4509098976570159
6,17,retirement,incongruent,✅,0.08205009558050771
6,17,playdate,incongruent,✅,0.014245061543565531
6,18,relieved,congruent,❌,0.09731900121250639
6,18,depressed,congruent,❌,0.10117159153633622
6,18,relieved,incongruent,✅,0.09719925950812297
6,18,depressed,incongruent,✅,0.09493916165958526
6,19,friends,congruent,✅,0.5391101739179871
6,19,weight,congruent,✅,0.783676529692477
6,19,friends,incongruent,❌,0.5528230793239861
6,19,weight,incongruent,✅,0.1567399341209464
6,2,overcoat,congruent,❌,0.356441192566497
6,2,sandals,congruent,❌,0.2170002313751642
6,2,overcoat,incongruent,✅,0.03783301366849371
6,2,sandals,incongruent,✅,0.04142234963707063
6,20,lipstick,congruent,✅,0.860097857112726
6,20,song,congruent,❌,0.47111904867515964
6,20,lipstick,incongruent,✅,0.04894557685677295
6,20,song,incongruent,✅,0.11737392583879937
6,21,fought,congruent,❌,0.017379977156874747
6,21,sang,congruent,❌,0.44046132551343437
6,21,fought,incongruent,✅,0.009327509764112018
6,21,sang,incongruent,✅,0.01444812050665501
6,22,skeptical,congruent,❌,0.1305455793328725
6,22,reassured,congruent,❌,0.3790489181859186
6,22,skeptical,incongruent,✅,0.32047117743457854
6,22,reassured,incongruent,✅,0.20614813816215533
6,23,graduation,congruent,✅,0.9494600549973714
6,23,operation,congruent,❌,0.21108542379805845
6,23,graduation,incongruent,✅,0.026088836082337082
6,23,operation,incongruent,✅,0.29040632859511767
6,24,bride,congruent,✅,0.8351837940191221
6,24,aftermath,congruent,❌,0.440098668557622
6,24,bride,incongruent,✅,0.039780955826395965
6,24,aftermath,incongruent,✅,0.005299540606595387
6,25,teacher,congruent,❌,0.22048324729513535
6,25,daughter,congruent,✅,0.9095095263213513
6,25,teacher,incongruent,✅,0.0942415118535625
6,25,daughter,incongruent,✅,0.3942657804903105
6,26,roommate,congruent,✅,0.7971900037310303
6,26,grandma,congruent,✅,0.8543263285673457
6,26,roommate,incongruent,✅,0.13220507145809918
6,26,grandma,incongruent,✅,0.19812572854340932
6,27,brother,congruent,✅,0.6636370035912075
6,27,mother,congruent,✅,0.6136562886904882
6,27,brother,incongruent,❌,0.8759341149510529
6,27,mother,incongruent,✅,0.297714200529927
6,28,preschool,congruent,✅,0.8072467990303605
6,28,prison,congruent,✅,0.7001565188966636
6,28,preschool,incongruent,✅,0.15271225781102907
6,28,prison,incongruent,✅,0.009113399084474467
6,29,hopeful,congruent,✅,0.6594762741787235
6,29,hopeless,congruent,✅,0.6681258000527807
6,29,hopeful,incongruent,✅,0.3372202288587965
6,29,hopeless,incongruent,❌,0.7011590004794968
6,3,marathon,congruent,✅,0.9152115244324648
6,3,exam,congruent,✅,0.9031560743160588
6,3,marathon,incongruent,❌,0.8035187991776586
6,3,exam,incongruent,✅,0.04010708522616966
6,30,appalled,congruent,❌,0.4180670121093842
6,30,overjoyed,congruent,✅,0.6300058490747936
6,30,appalled,incongruent,✅,0.2566858122988043
6,30,overjoyed,incongruent,✅,0.16047963111010025
6,31,reprimand,congruent,✅,0.8311157143252892
6,31,encouragement,congruent,✅,0.5916592707206437
6,31,reprimand,incongruent,✅,0.456616725816214
6,31,encouragement,incongruent,❌,0.5902135136706229
6,32,angrily,congruent,✅,0.9639338737524312
6,32,cordially,congruent,✅,0.7462404764011112
6,32,angrily,incongruent,❌,0.6583019088392185
6,32,cordially,incongruent,❌,0.6319347526308615
6,33,accusatory,congruent,✅,0.6352715542436398
6,33,flirtatious,congruent,❌,0.35479588116481287
6,33,accusatory,incongruent,✅,0.24476922646244484
6,33,flirtatious,incongruent,✅,0.3482917476440276
6,34,disapprovingly,congruent,❌,0.3584400363781814
6,34,lovingly,congruent,✅,0.7053666918948778
6,34,disapprovingly,incongruent,✅,0.4976152526652512
6,34,lovingly,incongruent,✅,0.2692512680259856
6,35,playful,congruent,❌,0.132349688355272
6,35,distant,congruent,✅,0.5337980566607091
6,35,playful,incongruent,✅,0.3994018839841514
6,35,distant,incongruent,✅,0.06798043218977931
6,36,headphones,congruent,❌,0.4181570165717052
6,36,mangoes,congruent,✅,0.8997255427576185
6,36,headphones,incongruent,✅,0.1267164325116015
6,36,mangoes,incongruent,✅,0.22991086241996753
6,37,playroom,congruent,✅,0.899879413985902
6,37,park,congruent,✅,0.9420184077522752
6,37,playroom,incongruent,✅,0.4899589001390504
6,37,park,incongruent,❌,0.8382794258545724
6,38,bedroom,congruent,✅,0.8487763640392523
6,38,backyard,congruent,✅,0.7504106597310951
6,38,bedroom,incongruent,✅,0.3036899421217299
6,38,backyard,incongruent,✅,0.0582232657274293
6,39,solemnly,congruent,❌,0.3148451796622249
6,39,excitedly,congruent,✅,0.8685286559859208
6,39,solemnly,incongruent,❌,0.68779979187094
6,39,excitedly,incongruent,✅,0.1883675569906174
6,4,menu,congruent,✅,0.7913710563653853
6,4,prescription,congruent,✅,0.9677888956157311
6,4,menu,incongruent,✅,0.21410030625314155
6,4,prescription,incongruent,✅,0.01117575692550509
6,40,car,congruent,❌,0.34046565793387695
6,40,sock,congruent,✅,0.549715870429774
6,40,car,incongruent,✅,0.39303914032254783
6,40,sock,incongruent,✅,0.04249042069895325
6,41,overdressed,congruent,✅,0.7731122126653023
6,41,naked,congruent,✅,0.914851808838197
6,41,overdressed,incongruent,❌,0.7450554672440391
6,41,naked,incongruent,❌,0.7471863180146064
6,42,shy,congruent,✅,0.8708687284845897
6,42,lively,congruent,✅,0.8181347429308866
6,42,shy,incongruent,❌,0.7623543081068768
6,42,lively,incongruent,❌,0.8217458484665301
6,43,offended,congruent,✅,0.6866620302579117
6,43,flattered,congruent,❌,0.4041559319083344
6,43,offended,incongruent,✅,0.36684881528171054
6,43,flattered,incongruent,✅,0.21800047200390468
6,44,grandkid,congruent,✅,0.7600152358074916
6,44,cellmate,congruent,✅,0.7838345214228551
6,44,grandkid,incongruent,✅,0.18073049925513107
6,44,cellmate,incongruent,✅,0.2137114620345787
6,45,promoted,congruent,✅,0.5309319815884396
6,45,fired,congruent,❌,0.23317590396254348
6,45,promoted,incongruent,❌,0.5432917526735801
6,45,fired,incongruent,✅,0.3794671221848797
6,46,shooting,congruent,❌,0.3024236382472893
6,46,celebration,congruent,❌,0.3722368003229732
6,46,shooting,incongruent,✅,0.15289490822850668
6,46,celebration,incongruent,✅,0.21530705243593934
6,47,crayon,congruent,✅,0.649373151907119
6,47,beer,congruent,✅,0.99005520573934
6,47,crayon,incongruent,✅,0.0014126991798765292
6,47,beer,incongruent,✅,0.023713913657268156
6,48,waiter,congruent,✅,0.7644903294357789
6,48,taxi,congruent,✅,0.5021750900423043
6,48,waiter,incongruent,✅,0.2140244497690123
6,48,taxi,incongruent,✅,0.21997673172882984
6,49,parents,congruent,✅,0.5671094194569459
6,49,keys,congruent,✅,0.92929850495276
6,49,parents,incongruent,✅,0.34362597070212286
6,49,keys,incongruent,✅,0.25426867346818083
6,5,distress,congruent,✅,0.9757624868805346
6,5,tranquility,congruent,✅,0.5866790496348617
6,5,distress,incongruent,✅,0.37679963894462665
6,5,tranquility,incongruent,❌,0.9335567961779297
6,50,sofa,congruent,✅,0.9427173078624794
6,50,sky,congruent,✅,0.9860217460011487
6,50,sofa,incongruent,✅,0.2336057760844122
6,50,sky,incongruent,✅,0.02744743338355267
6,51,obesity,congruent,❌,0.1326064520872006
6,51,homework,congruent,✅,0.9703420210552784
6,51,obesity,incongruent,✅,0.24047132568784255
6,51,homework,incongruent,✅,0.0433110323869834
6,52,quiz,congruent,✅,0.7036769791433448
6,52,commute,congruent,✅,0.6882507654511416
6,52,quiz,incongruent,✅,0.09891507621736446
6,52,commute,incongruent,✅,0.04402888249060275
6,53,migraine,congruent,✅,0.9511294519046497
6,53,excitement,congruent,❌,0.12922598934755333
6,53,migraine,incongruent,✅,0.06537982867083796
6,53,excitement,incongruent,✅,0.4245661845322252
6,54,niece,congruent,✅,0.883369432381589
6,54,husband,congruent,❌,0.3624512317370472
6,54,niece,incongruent,❌,0.9059189898476905
6,54,husband,incongruent,✅,0.3601203143679448
6,55,film,congruent,✅,0.852669117424541
6,55,sunrise,congruent,✅,0.9180657000232951
6,55,film,incongruent,✅,0.1650645958942984
6,55,sunrise,incongruent,✅,0.27985755950492325
6,56,lecture,congruent,✅,0.947991851588856
6,56,banquet,congruent,✅,0.8648620151980319
6,56,lecture,incongruent,✅,0.1000109975419145
6,56,banquet,incongruent,✅,0.021883766931551824
6,57,drink,congruent,✅,0.9983974701127476
6,57,textbook,congruent,✅,0.8738055496356391
6,57,drink,incongruent,✅,0.004499149631917023
6,57,textbook,incongruent,✅,0.07474315620449444
6,58,pool,congruent,❌,0.3057196817907683
6,58,snow,congruent,❌,0.0704805381318437
6,58,pool,incongruent,✅,0.0191688154402229
6,58,snow,incongruent,✅,0.11798819671638902
6,59,passport,congruent,✅,0.7312294616102355
6,59,plushy,congruent,✅,0.9932981846820287
6,59,passport,incongruent,❌,0.6188592217676375
6,59,plushy,incongruent,✅,0.04133162378676474
6,6,patients,congruent,✅,0.9966401224112774
6,6,students,congruent,✅,0.9749283895802225
6,6,patients,incongruent,✅,0.1676770356300064
6,6,students,incongruent,✅,0.1362045237305544
6,60,sister,congruent,✅,0.6289298680708041
6,60,father,congruent,❌,0.44917733231516876
6,60,sister,incongruent,✅,0.1346479076125961
6,60,father,incongruent,❌,0.5270052547961281
6,61,game,congruent,✅,0.9930366231474929
6,61,sunset,congruent,✅,0.9612237335437575
6,61,game,incongruent,❌,0.6901284796719199
6,61,sunset,incongruent,✅,0.18460953575096772
6,62,holidays,congruent,✅,0.9750572265801163
6,62,funeral,congruent,✅,0.842269612556521
6,62,holidays,incongruent,✅,0.22201154350138508
6,62,funeral,incongruent,❌,0.8335891011765332
6,63,grades,congruent,❌,0.3755813285067958
6,63,affair,congruent,❌,0.4497877801892729
6,63,grades,incongruent,✅,0.18515447740172628
6,63,affair,incongruent,✅,0.05306191768781773
6,64,arrest,congruent,✅,0.9509713643016835
6,64,stroke,congruent,✅,0.60837715593074
