layer_index,item_index,image_word,condition,pass,probability_congruent
6,75,tickled,incongruent,✅,0.2873248161602332
6,76,sandcastle,congruent,✅,0.9850565318950724
6,76,snowman,congruent,✅,0.9940806893371202
6,76,sandcastle,incongruent,✅,0.4035807783001654
6,76,snowman,incongruent,❌,0.9833146936024812
6,77,music,congruent,✅,0.9566564495571515
6,77,pizza,congruent,✅,0.9945955804617027
6,77,music,incongruent,✅,0.01771715419599645
6,77,pizza,incongruent,✅,0.011330676476299944
6,78,playoffs,congruent,✅,0.7052489632438329
6,78,cartoon,congruent,✅,0.8696026255689361
6,78,playoffs,incongruent,✅,0.38133684785114685
6,78,cartoon,incongruent,✅,0.19853948479537742
6,79,alcoholism,congruent,✅,0.895377827835559
6,79,academics,congruent,✅,0.9740029287613718
6,79,alcoholism,incongruent,✅,0.21341076749998195
6,79,academics,incongruent,✅,0.34768122308286964
6,8,engagement,congruent,❌,0.30463771440201076
6,8,cancer,congruent,❌,0.14148741015227184
6,8,engagement,incongruent,✅,0.14074289466639903
6,8,cancer,incongruent,✅,0.3234735394517477
6,9,terminal,congruent,✅,0.9667514703979353
6,9,classroom,congruent,✅,0.5829805647316968
6,9,terminal,incongruent,✅,0.04303051281451263
6,9,classroom,incongruent,✅,0.42868760886319757
7,0,library,congruent,✅,0.7748365314823956
7,0,refrigerator,congruent,❌,0.24723067906968035
7,0,library,incongruent,✅,0.04001527421552658
7,0,refrigerator,incongruent,✅,0.013231517933609693
7,1,disappointment,congruent,❌,0.2432962706701559
7,1,delight,congruent,❌,0.3861771107514949
7,1,disappointment,incongruent,✅,0.03692419082638779
7,1,delight,incongruent,✅,0.2335923913543108
7,10,cash,congruent,✅,0.9871701058306435
7,10,groceries,congruent,✅,0.916270388749523
7,10,cash,incongruent,✅,0.4281851708732576
7,10,groceries,incongruent,✅,0.18754854118524997
7,11,lonely,congruent,✅,0.871167089653259
7,11,confident,congruent,✅,0.9143546822977567
7,11,lonely,incongruent,✅,0.21319276042359694
7,11,confident,incongruent,✅,0.3567554702041718
7,12,joy,congruent,✅,0.9445470713878484
7,12,outrage,congruent,✅,0.8271653859005565
7,12,joy,incongruent,✅,0.4291044049866778
7,12,outrage,incongruent,❌,0.7037274772205784
7,13,traffic,congruent,✅,0.9793291214547598
7,13,snowstorm,congruent,✅,0.8865756517079114
7,13,traffic,incongruent,❌,0.5348716268491128
7,13,snowstorm,incongruent,❌,0.8445199560280653
7,14,laughter,congruent,✅,0.9023218904351645
7,14,frustration,congruent,✅,0.9749772297790306
7,14,laughter,incongruent,❌,0.8773234273490487
7,14,frustration,incongruent,❌,0.5247699734552246
7,15,calculator,congruent,✅,0.838093618096202
7,15,instrument,congruent,✅,0.9671184956921338
7,15,calculator,incongruent,❌,0.592513488731303
7,15,instrument,incongruent,✅,0.1804122590931772
7,16,orchestra,congruent,✅,0.5315363616550682
7,16,racers,congruent,✅,0.9711877679112726
7,16,orchestra,incongruent,✅,0.16757143965835175
7,16,racers,incongruent,✅,0.03503448727476176
7,17,retirement,congruent,✅,0.9700242404974837
7,17,playdate,congruent,✅,0.6679459407640743
7,17,retirement,incongruent,✅,0.31617251456800477
7,17,playdate,incongruent,✅,0.04270575792616356
7,18,relieved,congruent,❌,0.11244882764945703
7,18,depressed,congruent,❌,0.044260422139465974
7,18,relieved,incongruent,✅,0.09392698181606872
7,18,depressed,incongruent,✅,0.21882137054292236
7,19,friends,congruent,❌,0.2746649381831482
7,19,weight,congruent,✅,0.5591108688264733
7,19,friends,incongruent,✅,0.49609009399335896
7,19,weight,incongruent,✅,0.07257083853677838
7,2,overcoat,congruent,✅,0.7279770964912834
7,2,sandals,congruent,❌,0.2971730188550988
7,2,overcoat,incongruent,✅,0.055637372946735424
7,2,sandals,incongruent,✅,0.15579483003053035
7,20,lipstick,congruent,✅,0.9162941831801675
7,20,song,congruent,✅,0.9732166997074373
7,20,lipstick,incongruent,✅,0.04664970551465464
7,20,song,incongruent,✅,0.2366532042378101
7,21,fought,congruent,❌,0.33341188059725424
7,21,sang,congruent,❌,0.25816995086897654
7,21,fought,incongruent,✅,0.05161577258699782
7,21,sang,incongruent,✅,0.055397361420664204
7,22,skeptical,congruent,❌,0.20710974477968838
7,22,reassured,congruent,✅,0.5101599178625194
7,22,skeptical,incongruent,✅,0.12472315719167815
7,22,reassured,incongruent,✅,0.2436137174013636
7,23,graduation,congruent,✅,0.9843637671988339
7,23,operation,congruent,✅,0.6046162514376021
7,23,graduation,incongruent,✅,0.03140768481446407
7,23,operation,incongruent,✅,0.01329639379952382
7,24,bride,congruent,✅,0.9526706089309861
7,24,aftermath,congruent,✅,0.9287339877935488
7,24,bride,incongruent,✅,0.13721552874144685
7,24,aftermath,incongruent,✅,0.004735799383389387
7,25,teacher,congruent,✅,0.7807828385067468
7,25,daughter,congruent,✅,0.9034890064772519
7,25,teacher,incongruent,✅,0.08313286525133506
7,25,daughter,incongruent,✅,0.3555757229243368
7,26,roommate,congruent,✅,0.5393024735523589
7,26,grandma,congruent,✅,0.927088804149501
7,26,roommate,incongruent,✅,0.055035094568888866
7,26,grandma,incongruent,✅,0.14170967163173123
7,27,brother,congruent,✅,0.87688115673536
7,27,mother,congruent,✅,0.7676158190433295
7,27,brother,incongruent,✅,0.307923734079705
7,27,mother,incongruent,✅,0.3899146047822185
7,28,preschool,congruent,✅,0.7553503158009601
7,28,prison,congruent,✅,0.9538717838272278
7,28,preschool,incongruent,✅,0.018763090265662516
7,28,prison,incongruent,✅,0.00947371998047109
7,29,hopeful,congruent,❌,0.35426330043574034
7,29,hopeless,congruent,❌,0.3689647672658904
7,29,hopeful,incongruent,✅,0.1012183722271201
7,29,hopeless,incongruent,✅,0.3649107346342542
7,3,marathon,congruent,✅,0.8564452676513638
7,3,exam,congruent,✅,0.5644103635476212
7,3,marathon,incongruent,✅,0.007183973198632253
7,3,exam,incongruent,✅,0.014342815874368958
7,30,appalled,congruent,✅,0.6374155139100766
7,30,overjoyed,congruent,✅,0.703669790853661
7,30,appalled,incongruent,❌,0.5545602982000114
7,30,overjoyed,incongruent,✅,0.43703436035089355
7,31,reprimand,congruent,✅,0.9402066961318342
7,31,encouragement,congruent,✅,0.6500114573595982
7,31,reprimand,incongruent,✅,0.23734985423454874
7,31,encouragement,incongruent,✅,0.381807803102735
7,32,angrily,congruent,✅,0.9378341669538585
7,32,cordially,congruent,✅,0.9553253462405041
7,32,angrily,incongruent,❌,0.8537180962395756
7,32,cordially,incongruent,✅,0.18337184971359516
7,33,accusatory,congruent,✅,0.9474365833254413
7,33,flirtatious,congruent,❌,0.4110184683370074
7,33,accusatory,incongruent,✅,0.11306476848417296
7,33,flirtatious,incongruent,✅,0.3487465333140992
7,34,disapprovingly,congruent,❌,0.14287380819914558
7,34,lovingly,congruent,❌,0.3867648854380136
7,34,disapprovingly,incongruent,✅,0.10437438752174107
7,34,lovingly,incongruent,✅,0.058197037671383324
7,35,playful,congruent,❌,0.1747745103181279
7,35,distant,congruent,❌,0.416786755259678
7,35,playful,incongruent,❌,0.5489204814214015
7,35,distant,incongruent,✅,0.036058759444027935
7,36,headphones,congruent,✅,0.8899447943224383
7,36,mangoes,congruent,✅,0.8684662037099949
7,36,headphones,incongruent,✅,0.05271560974765529
7,36,mangoes,incongruent,✅,0.03057711785461344
7,37,playroom,congruent,✅,0.8263167035942689
7,37,park,congruent,✅,0.9536937762883894
7,37,playroom,incongruent,✅,0.3892327847945045
7,37,park,incongruent,✅,0.31056376298367055
7,38,bedroom,congruent,✅,0.9239204865561449
7,38,backyard,congruent,✅,0.9756169850066893
7,38,bedroom,incongruent,✅,0.09675893144379717
7,38,backyard,incongruent,✅,0.09725935301893693
7,39,solemnly,congruent,❌,0.4442509927516312
7,39,excitedly,congruent,❌,0.11398012883763738
7,39,solemnly,incongruent,✅,0.06609794195218745
7,39,excitedly,incongruent,✅,0.23383279800994775
7,4,menu,congruent,❌,0.43240741181575404
7,4,prescription,congruent,✅,0.9802460427458836
7,4,menu,incongruent,✅,0.33272077135924794
7,4,prescription,incongruent,✅,0.09164739507397822
7,40,car,congruent,✅,0.5605545591346859
7,40,sock,congruent,❌,0.08458671564849807
7,40,car,incongruent,✅,0.16244961895040094
7,40,sock,incongruent,✅,0.01773164816486005
7,41,overdressed,congruent,✅,0.7557910294994136
7,41,naked,congruent,✅,0.8731566881090865
7,41,overdressed,incongruent,✅,0.4403214787973613
7,41,naked,incongruent,✅,0.4105942973813399
7,42,shy,congruent,✅,0.7224829875930049
7,42,lively,congruent,✅,0.8916909948911901
7,42,shy,incongruent,❌,0.7123595763760133
7,42,lively,incongruent,❌,0.532287551451038
7,43,offended,congruent,✅,0.6156423410203973
7,43,flattered,congruent,✅,0.8301852113269259
7,43,offended,incongruent,❌,0.5435731642970039
7,43,flattered,incongruent,✅,0.1845646705421214
7,44,grandkid,congruent,✅,0.5179738045420149
7,44,cellmate,congruent,✅,0.9804162601458536
7,44,grandkid,incongruent,✅,0.47179597382363564
7,44,cellmate,incongruent,✅,0.03563601128914119
7,45,promoted,congruent,❌,0.263132791251734
7,45,fired,congruent,❌,0.44754232613505096
7,45,promoted,incongruent,✅,0.4108047265979117
7,45,fired,incongruent,✅,0.22543214164961756
7,46,shooting,congruent,❌,0.17748203825931474
7,46,celebration,congruent,✅,0.6493822390390391
7,46,shooting,incongruent,✅,0.031823562685469466
7,46,celebration,incongruent,✅,0.20012557575288126
7,47,crayon,congruent,❌,0.26347157264097587
7,47,beer,congruent,✅,0.969820152151378
7,47,crayon,incongruent,✅,0.0295347748097789
7,47,beer,incongruent,✅,0.005764260182256484
7,48,waiter,congruent,✅,0.8099971606322536
7,48,taxi,congruent,❌,0.48206676341606447
7,48,waiter,incongruent,✅,0.10650667132348178
7,48,taxi,incongruent,✅,0.18064973245939833
7,49,parents,congruent,✅,0.7801272277997299
7,49,keys,congruent,✅,0.9086613994963915
7,49,parents,incongruent,✅,0.4609320722781722
7,49,keys,incongruent,❌,0.5388009819484222
7,5,distress,congruent,✅,0.8682312991686888
7,5,tranquility,congruent,✅,0.7267637082996601
7,5,distress,incongruent,✅,0.2929263250098549
7,5,tranquility,incongruent,✅,0.4685546418675496
7,50,sofa,congruent,✅,0.9817606064702006
7,50,sky,congruent,✅,0.9586823107858923
7,50,sofa,incongruent,❌,0.5980427317344639
7,50,sky,incongruent,✅,0.15577970359654197
7,51,obesity,congruent,❌,0.10335149545317486
7,51,homework,congruent,✅,0.9623614752087573
7,51,obesity,incongruent,✅,0.03314418958438799
7,51,homework,incongruent,✅,0.045604912775671795
7,52,quiz,congruent,✅,0.9898386592028812
7,52,commute,congruent,✅,0.9537313797606838
7,52,quiz,incongruent,✅,0.1320653806723845
7,52,commute,incongruent,✅,0.17492716020672405
7,53,migraine,congruent,✅,0.9913304082248631
7,53,excitement,congruent,✅,0.8973093681966429
7,53,migraine,incongruent,✅,0.07020876945372527
7,53,excitement,incongruent,✅,0.31540174831136125
7,54,niece,congruent,✅,0.7958468723089003
7,54,husband,congruent,❌,0.47976741060886957
7,54,niece,incongruent,✅,0.3783887261533397
7,54,husband,incongruent,✅,0.10006830737400717
7,55,film,congruent,✅,0.6984388698830722
7,55,sunrise,congruent,✅,0.9020107696778965
7,55,film,incongruent,✅,0.05694957823071627
7,55,sunrise,incongruent,✅,0.22688307403818947
7,56,lecture,congruent,✅,0.9446724862566211
7,56,banquet,congruent,✅,0.9582905283665677
7,56,lecture,incongruent,✅,0.023178999279081503
7,56,banquet,incongruent,✅,0.01813052371030136
7,57,drink,congruent,✅,0.9837887607369801
7,57,textbook,congruent,✅,0.9826231108670181
7,57,drink,incongruent,✅,0.012294595098301466
7,57,textbook,incongruent,✅,0.04406810187177419
7,58,pool,congruent,✅,0.9878210387054854
7,58,snow,congruent,❌,0.4279245834388619
7,58,pool,incongruent,✅,0.019964318226472894
7,58,snow,incongruent,✅,0.11349737830243192
7,59,passport,congruent,✅,0.7754034889155943
7,59,plushy,congruent,✅,0.9665819802521124
7,59,passport,incongruent,✅,0.027772327960100106
7,59,plushy,incongruent,✅,0.04746732995463788
7,6,patients,congruent,✅,0.9364512809675994
7,6,students,congruent,✅,0.9785735341328631
7,6,patients,incongruent,✅,0.06649808572816283
7,6,students,incongruent,✅,0.017206466822819896
7,60,sister,congruent,❌,0.4716117791408583
7,60,father,congruent,✅,0.897331579325031
7,60,sister,incongruent,✅,0.08478394096162105
7,60,father,incongruent,✅,0.45688469461817766
7,61,game,congruent,✅,0.9760769613976579
7,61,sunset,congruent,✅,0.9320423791791698
7,61,game,incongruent,✅,0.3430638159232292
7,61,sunset,incongruent,✅,0.0672852721100367
7,62,holidays,congruent,✅,0.9920827240355069
7,62,funeral,congruent,✅,0.9542286791841007
7,62,holidays,incongruent,✅,0.11171332464298935
7,62,funeral,incongruent,❌,0.7631707335726943
7,63,grades,congruent,✅,0.8692476409180707
7,63,affair,congruent,✅,0.7756752192089099
7,63,grades,incongruent,❌,0.6095417589418176
7,63,affair,incongruent,✅,0.12259488998369861
7,64,arrest,congruent,✅,0.7042155270518278
7,64,stroke,congruent,✅,0.8003044512115615
7,64,arrest,incongruent,✅,0.3210765211265758
7,64,stroke,incongruent,✅,0.2363095537910248
7,65,pacifier,congruent,✅,0.8716082124339251
7,65,coffee,congruent,✅,0.9810700928469201
7,65,pacifier,incongruent,✅,0.0310089779797414
7,65,coffee,incongruent,❌,0.6282498942862063
7,66,sweets,congruent,✅,0.9817849761144499
7,66,sentencing,congruent,✅,0.9581528079704966
7,66,sweets,incongruent,✅,0.0144910104021699
7,66,sentencing,incongruent,✅,0.04659259857685367
7,67,nap,congruent,✅,0.8402522399540645
7,67,selfie,congruent,✅,0.9824416359779742
7,67,nap,incongruent,✅,0.20797860170349022
7,67,selfie,incongruent,✅,0.012860699668266643
7,68,diaper,congruent,✅,0.9784411421800843
7,68,tire,congruent,✅,0.9854396171672719
7,68,diaper,incongruent,✅,0.01460761199557154
7,68,tire,incongruent,✅,0.13548917493903997
7,69,chemotherapy,congruent,✅,0.830964403378784
7,69,golf,congruent,✅,0.9732447882331269
7,69,chemotherapy,incongruent,✅,0.033119608458805856
7,69,golf,incongruent,✅,0.2674079334485294
7,7,consensus,congruent,❌,0.44051671820793376
7,7,deadlock,congruent,✅,0.5405042586108968
7,7,consensus,incongruent,✅,0.28267726024595535
7,7,deadlock,incongruent,❌,0.5300487097188958
7,70,thunder,congruent,✅,0.9349726120996134
7,70,lullaby,congruent,✅,0.7412492850685283
7,70,thunder,incongruent,✅,0.007348012378908985
7,70,lullaby,incongruent,✅,0.029169614696277768
7,71,pajamas,congruent,✅,0.8495438214076054
7,71,uniform,congruent,✅,0.9779113990714327
7,71,pajamas,incongruent,✅,0.3618884667660994
7,71,uniform,incongruent,✅,0.29633648886269026
7,72,gown,congruent,✅,0.993424983265894
7,72,sweats,congruent,✅,0.7019429297854963
7,72,gown,incongruent,✅,0.14867111069684502
7,72,sweats,incongruent,✅,0.3598784487882935
7,73,deadline,congruent,✅,0.697080462875233
7,73,bed,congruent,✅,0.9722369901876662
7,73,deadline,incongruent,✅,0.03644276939964837
7,73,bed,incongruent,✅,0.14170584639854392
7,74,kindergarten,congruent,✅,0.8495178888530341
7,74,jail,congruent,✅,0.9017543738020516
7,74,kindergarten,incongruent,✅,0.02600057090414975
7,74,jail,incongruent,❌,0.7429140673420078
7,75,interrogated,congruent,✅,0.7858235346473456
7,75,tickled,congruent,✅,0.9608703532958014
7,75,interrogated,incongruent,✅,0.4997735352312722
7,75,tickled,incongruent,✅,0.22014732119047864
7,76,sandcastle,congruent,✅,0.9474021844488937
7,76,snowman,congruent,✅,0.9956928484250376
7,76,sandcastle,incongruent,✅,0.4901524600997978
7,76,snowman,incongruent,❌,0.947990885098117
7,77,music,congruent,✅,0.9646088468527807
7,77,pizza,congruent,✅,0.9753231205340575
7,77,music,incongruent,✅,0.005605044639128768
7,77,pizza,incongruent,✅,0.0024159428274584008
7,78,playoffs,congruent,✅,0.6669251865250668
7,78,cartoon,congruent,✅,0.9005804907219891
7,78,playoffs,incongruent,✅,0.1906745709043176
7,78,cartoon,incongruent,✅,0.14938950775028592
7,79,alcoholism,congruent,✅,0.9404216825085192
7,79,academics,congruent,✅,0.968998761375497
7,79,alcoholism,incongruent,✅,0.24713764364691132
7,79,academics,incongruent,✅,0.3429306241790857
7,8,engagement,congruent,❌,0.3552923930648508
7,8,cancer,congruent,❌,0.2498074174831227
7,8,engagement,incongruent,✅,0.17204315121859662
7,8,cancer,incongruent,✅,0.46851547649648717
7,9,terminal,congruent,✅,0.9408269360806641
7,9,classroom,congruent,❌,0.4442783423428067
7,9,terminal,incongruent,✅,0.02187753372070902
7,9,classroom,incongruent,✅,0.43241534900418965
8,0,library,congruent,✅,0.8155921798772576
8,0,refrigerator,congruent,❌,0.2027653593204725
8,0,library,incongruent,✅,0.051382099291327414
8,0,refrigerator,incongruent,✅,0.006599032303276108
8,1,disappointment,congruent,❌,0.36634183250702906
8,1,delight,congruent,❌,0.4958001141295667
8,1,disappointment,incongruent,✅,0.05868501627502834
8,1,delight,incongruent,✅,0.30202306510476806
8,10,cash,congruent,✅,0.9849034822474014
8,10,groceries,congruent,✅,0.9121801993815328
8,10,cash,incongruent,✅,0.3601764266303031
8,10,groceries,incongruent,✅,0.15210880514493252
8,11,lonely,congruent,✅,0.8469977338897404
8,11,confident,congruent,✅,0.8350471351946179
8,11,lonely,incongruent,✅,0.1531856316383531
8,11,confident,incongruent,✅,0.3137307359086392
8,12,joy,congruent,✅,0.9283591065826622
8,12,outrage,congruent,✅,0.7444402608213094
8,12,joy,incongruent,✅,0.3694740138193295
8,12,outrage,incongruent,❌,0.6025986615494042
8,13,traffic,congruent,✅,0.9929002963650081
8,13,snowstorm,congruent,✅,0.971521318317487
8,13,traffic,incongruent,✅,0.29198185678262506
8,13,snowstorm,incongruent,❌,0.9272393377083649
8,14,laughter,congruent,✅,0.8770216370877716
8,14,frustration,congruent,✅,0.9793570863962638
8,14,laughter,incongruent,❌,0.8888194655777201
8,14,frustration,incongruent,✅,0.29982284614221966
8,15,calculator,congruent,✅,0.8399713607453875
