layer_index,item_index,image_word,condition,pass,probability_congruent
13,12,joy,incongruent,✅,0.2291086327378641
13,12,outrage,incongruent,❌,0.5468070085929259
13,13,traffic,congruent,✅,0.9982987300327402
13,13,snowstorm,congruent,✅,0.9985999749775943
13,13,traffic,incongruent,❌,0.9269042917256118
13,13,snowstorm,incongruent,❌,0.9928744502343125
13,14,laughter,congruent,✅,0.991540730121704
13,14,frustration,congruent,✅,0.9949094910004642
13,14,laughter,incongruent,❌,0.7392710770029505
13,14,frustration,incongruent,❌,0.8161704022618715
13,15,calculator,congruent,✅,0.9340958734105101
13,15,instrument,congruent,❌,0.26410650294385796
13,15,calculator,incongruent,✅,0.12942597957184498
13,15,instrument,incongruent,✅,0.3040446627287696
13,16,orchestra,congruent,✅,0.736284622154853
13,16,racers,congruent,✅,0.9778671908032084
13,16,orchestra,incongruent,✅,0.005141990990775511
13,16,racers,incongruent,✅,0.006748705560720412
13,17,retirement,congruent,✅,0.847412811238522
13,17,playdate,congruent,✅,0.9496231653891558
13,17,retirement,incongruent,✅,0.0969872625962291
13,17,playdate,incongruent,✅,0.0010394847066391721
13,18,relieved,congruent,❌,0.3004670508764125
13,18,depressed,congruent,❌,0.1205918218391618
13,18,relieved,incongruent,✅,0.07554013594325588
13,18,depressed,incongruent,✅,0.19455374114823304
13,19,friends,congruent,❌,0.355441586695035
13,19,weight,congruent,✅,0.804345932705317
13,19,friends,incongruent,✅,0.13485255436143648
13,19,weight,incongruent,✅,0.1920497384956904
13,2,overcoat,congruent,❌,0.16001901963435594
13,2,sandals,congruent,✅,0.9218799498656558
13,2,overcoat,incongruent,✅,0.01523107482719223
13,2,sandals,incongruent,✅,0.011868034842189876
13,20,lipstick,congruent,✅,0.8271246213289536
13,20,song,congruent,✅,0.9775589291310695
13,20,lipstick,incongruent,✅,0.004084733507551869
13,20,song,incongruent,✅,0.01697807809714605
13,21,fought,congruent,❌,0.4217565877087012
13,21,sang,congruent,✅,0.6397270049254977
13,21,fought,incongruent,✅,0.11098330546907534
13,21,sang,incongruent,✅,0.19941066025389634
13,22,skeptical,congruent,❌,0.20454473024796455
13,22,reassured,congruent,❌,0.19451000241544497
13,22,skeptical,incongruent,✅,0.31485433784499817
13,22,reassured,incongruent,✅,0.2543316985645725
13,23,graduation,congruent,✅,0.9998402226652643
13,23,operation,congruent,✅,0.9878100277316331
13,23,graduation,incongruent,✅,0.0034913637145919853
13,23,operation,incongruent,✅,0.015673148270800668
13,24,bride,congruent,✅,0.9984896111845414
13,24,aftermath,congruent,✅,0.9929288912671274
13,24,bride,incongruent,✅,0.019196565134101586
13,24,aftermath,incongruent,✅,0.0223657241897912
13,25,teacher,congruent,✅,0.9312446861428213
13,25,daughter,congruent,✅,0.98459135864034
13,25,teacher,incongruent,✅,0.05075974459495443
13,25,daughter,incongruent,✅,0.16241580244392653
13,26,roommate,congruent,❌,0.38721550777384783
13,26,grandma,congruent,✅,0.9234417030790505
13,26,roommate,incongruent,✅,0.0918489214685195
13,26,grandma,incongruent,✅,0.005858819982487472
13,27,brother,congruent,✅,0.9157879593616457
13,27,mother,congruent,✅,0.7652315580139087
13,27,brother,incongruent,❌,0.5491322871904766
13,27,mother,incongruent,✅,0.12508131664149685
13,28,preschool,congruent,✅,0.9883811112956595
13,28,prison,congruent,✅,0.7766025162274441
13,28,preschool,incongruent,✅,0.0009014430553591743
13,28,prison,incongruent,✅,0.0005901321751724379
13,29,hopeful,congruent,❌,0.4579805731372052
13,29,hopeless,congruent,✅,0.6843447974710429
13,29,hopeful,incongruent,✅,0.17635558619375682
13,29,hopeless,incongruent,✅,0.3701916498497394
13,3,marathon,congruent,✅,0.9504123641949219
13,3,exam,congruent,✅,0.7893339377680657
13,3,marathon,incongruent,✅,0.011609162162518637
13,3,exam,incongruent,✅,0.02779532749571346
13,30,appalled,congruent,❌,0.3709742505222993
13,30,overjoyed,congruent,✅,0.7019182209181246
13,30,appalled,incongruent,✅,0.34712135478872136
13,30,overjoyed,incongruent,✅,0.22681104770041766
13,31,reprimand,congruent,✅,0.9429941395457152
13,31,encouragement,congruent,❌,0.2026482060970089
13,31,reprimand,incongruent,✅,0.03554346851303843
13,31,encouragement,incongruent,✅,0.2704557381771457
13,32,angrily,congruent,✅,0.9856700702664463
13,32,cordially,congruent,✅,0.5707028716488862
13,32,angrily,incongruent,✅,0.21891394435862777
13,32,cordially,incongruent,✅,0.17476151605741072
13,33,accusatory,congruent,✅,0.8644612765854848
13,33,flirtatious,congruent,✅,0.8114592479695523
13,33,accusatory,incongruent,✅,0.2714103418410321
13,33,flirtatious,incongruent,✅,0.2678003990723811
13,34,disapprovingly,congruent,❌,0.39176207834369864
13,34,lovingly,congruent,✅,0.7453503627917938
13,34,disapprovingly,incongruent,✅,0.44806323141653615
13,34,lovingly,incongruent,✅,0.1421866633623995
13,35,playful,congruent,✅,0.5014650648003776
13,35,distant,congruent,❌,0.11268474220935644
13,35,playful,incongruent,✅,0.4411785852465927
13,35,distant,incongruent,✅,0.015645847611885977
13,36,headphones,congruent,✅,0.6619849881071678
13,36,mangoes,congruent,✅,0.9636935563437532
13,36,headphones,incongruent,✅,0.07521408637290587
13,36,mangoes,incongruent,✅,0.00744639522550993
13,37,playroom,congruent,✅,0.9435399513381418
13,37,park,congruent,✅,0.9765347343328958
13,37,playroom,incongruent,❌,0.5951132718728659
13,37,park,incongruent,❌,0.839413688144885
13,38,bedroom,congruent,✅,0.9840788101314434
13,38,backyard,congruent,✅,0.9732780083826102
13,38,bedroom,incongruent,❌,0.578767568131024
13,38,backyard,incongruent,✅,0.09731081691452168
13,39,solemnly,congruent,❌,0.3482585798768098
13,39,excitedly,congruent,✅,0.9641217556492968
13,39,solemnly,incongruent,✅,0.4009712338821899
13,39,excitedly,incongruent,✅,0.29624242698360415
13,4,menu,congruent,✅,0.9739348575364422
13,4,prescription,congruent,✅,0.7149555248962101
13,4,menu,incongruent,✅,0.0022787334628405344
13,4,prescription,incongruent,✅,0.010608156668273158
13,40,car,congruent,✅,0.7149697281924792
13,40,sock,congruent,❌,0.23366078880208901
13,40,car,incongruent,✅,0.3169139835684422
13,40,sock,incongruent,✅,0.005233577230643192
13,41,overdressed,congruent,✅,0.9436566141090309
13,41,naked,congruent,✅,0.9870618501602034
13,41,overdressed,incongruent,❌,0.7218942898351972
13,41,naked,incongruent,❌,0.8356719220323777
13,42,shy,congruent,✅,0.77740243760455
13,42,lively,congruent,✅,0.8035655108139402
13,42,shy,incongruent,✅,0.3476523478624362
13,42,lively,incongruent,❌,0.5354747361031287
13,43,offended,congruent,✅,0.8061345813500579
13,43,flattered,congruent,✅,0.7675399834225224
13,43,offended,incongruent,❌,0.5468289553259719
13,43,flattered,incongruent,✅,0.43978919444155423
13,44,grandkid,congruent,✅,0.9803646361022341
13,44,cellmate,congruent,✅,0.9944497908095291
13,44,grandkid,incongruent,✅,0.014189271135460636
13,44,cellmate,incongruent,✅,0.05634123823547612
13,45,promoted,congruent,❌,0.49804005618159786
13,45,fired,congruent,❌,0.3359118861000611
13,45,promoted,incongruent,✅,0.424276307419317
13,45,fired,incongruent,✅,0.09158274838007185
13,46,shooting,congruent,❌,0.10379908169991867
13,46,celebration,congruent,❌,0.4226571374478005
13,46,shooting,incongruent,✅,0.008597289273241267
13,46,celebration,incongruent,✅,0.024338356136456733
13,47,crayon,congruent,✅,0.8394553599003777
13,47,beer,congruent,✅,0.9970874903155792
13,47,crayon,incongruent,✅,0.0016242026057490097
13,47,beer,incongruent,✅,0.009173263701268718
13,48,waiter,congruent,✅,0.6363515068108866
13,48,taxi,congruent,✅,0.89376416849479
13,48,waiter,incongruent,✅,0.08559286403240804
13,48,taxi,incongruent,✅,0.0683332172064155
13,49,parents,congruent,✅,0.8748859853168942
13,49,keys,congruent,✅,0.9839969354132584
13,49,parents,incongruent,✅,0.2674531391905962
13,49,keys,incongruent,✅,0.024172134321471833
13,5,distress,congruent,✅,0.9927402042186902
13,5,tranquility,congruent,✅,0.8077147035256356
13,5,distress,incongruent,✅,0.3866700360677329
13,5,tranquility,incongruent,❌,0.819741024897574
13,50,sofa,congruent,✅,0.9901284149273681
13,50,sky,congruent,✅,0.9436288051943286
13,50,sofa,incongruent,✅,0.021500995988492137
13,50,sky,incongruent,✅,0.12006226364437399
13,51,obesity,congruent,❌,0.09158456960507745
13,51,homework,congruent,✅,0.9976333691315705
13,51,obesity,incongruent,✅,0.0022386106876871813
13,51,homework,incongruent,✅,0.013107318055342638
13,52,quiz,congruent,✅,0.7317854355070912
13,52,commute,congruent,✅,0.9450372026082561
13,52,quiz,incongruent,✅,0.011545499364282166
13,52,commute,incongruent,✅,0.0007959071039932581
13,53,migraine,congruent,✅,0.9993879954527303
13,53,excitement,congruent,❌,0.22883716102426763
13,53,migraine,incongruent,✅,0.009918349887814036
13,53,excitement,incongruent,✅,0.3674120858539692
13,54,niece,congruent,✅,0.9576313780093721
13,54,husband,congruent,❌,0.45990291330595406
13,54,niece,incongruent,✅,0.30715714738951927
13,54,husband,incongruent,✅,0.2636346275851811
13,55,film,congruent,❌,0.06652681286586347
13,55,sunrise,congruent,✅,0.9947325369845023
13,55,film,incongruent,✅,0.07508627761439274
13,55,sunrise,incongruent,✅,0.24752715945521822
13,56,lecture,congruent,✅,0.9927377710574529
13,56,banquet,congruent,✅,0.9497165345928797
13,56,lecture,incongruent,✅,0.001717251492010984
13,56,banquet,incongruent,✅,0.012237406048610242
13,57,drink,congruent,✅,0.9995382926620694
13,57,textbook,congruent,✅,0.9841176996289548
13,57,drink,incongruent,✅,0.00044921682215053033
13,57,textbook,incongruent,✅,0.029619863005196957
13,58,pool,congruent,✅,0.8500174993223186
13,58,snow,congruent,❌,0.04811995603970066
13,58,pool,incongruent,✅,0.004392368008452778
13,58,snow,incongruent,✅,0.012253326442498692
13,59,passport,congruent,✅,0.9503246589271139
13,59,plushy,congruent,✅,0.99775109131633
13,59,passport,incongruent,✅,0.06925281652562804
13,59,plushy,incongruent,✅,0.008650982990480975
13,6,patients,congruent,✅,0.9983285149625725
13,6,students,congruent,✅,0.9985367423270063
13,6,patients,incongruent,✅,0.0019001564890843996
13,6,students,incongruent,✅,0.012204386707308654
13,60,sister,congruent,✅,0.6381111136247171
13,60,father,congruent,✅,0.7353878645637885
13,60,sister,incongruent,✅,0.23313952048177777
13,60,father,incongruent,❌,0.5203365573824346
13,61,game,congruent,✅,0.9982722778157566
13,61,sunset,congruent,✅,0.9381149126121897
13,61,game,incongruent,✅,0.11186292015713878
13,61,sunset,incongruent,✅,0.026053118818327222
13,62,holidays,congruent,✅,0.9667186314948172
13,62,funeral,congruent,✅,0.8707310086784845
13,62,holidays,incongruent,✅,0.017440451032303586
13,62,funeral,incongruent,✅,0.3237791525909514
13,63,grades,congruent,✅,0.8408732090150898
13,63,affair,congruent,✅,0.9251037296308414
13,63,grades,incongruent,✅,0.25536284885122307
13,63,affair,incongruent,✅,0.057005859271416486
13,64,arrest,congruent,✅,0.987356604856506
13,64,stroke,congruent,❌,0.3057756005314574
13,64,arrest,incongruent,✅,0.12649026970931418
13,64,stroke,incongruent,✅,0.020538368394538688
13,65,pacifier,congruent,✅,0.87587488584893
13,65,coffee,congruent,✅,0.9945138944015125
13,65,pacifier,incongruent,✅,0.0028054687554571233
13,65,coffee,incongruent,✅,0.00384652132476118
13,66,sweets,congruent,✅,0.9912014911932324
13,66,sentencing,congruent,❌,0.4284512429609516
13,66,sweets,incongruent,✅,0.0001384867055492426
13,66,sentencing,incongruent,✅,0.0020764370807658424
13,67,nap,congruent,✅,0.9996635539659876
13,67,selfie,congruent,✅,0.9976449077715147
13,67,nap,incongruent,✅,0.013825683027363096
13,67,selfie,incongruent,✅,0.036080329394834444
13,68,diaper,congruent,✅,0.9328199986207192
13,68,tire,congruent,✅,0.999668587085203
13,68,diaper,incongruent,✅,0.00012978590109108453
13,68,tire,incongruent,✅,0.004833581859902372
13,69,chemotherapy,congruent,✅,0.9749761066458758
13,69,golf,congruent,✅,0.9997828699055349
13,69,chemotherapy,incongruent,✅,0.0021674137362358297
13,69,golf,incongruent,✅,0.010063740750350042
13,7,consensus,congruent,✅,0.7318100980314444
13,7,deadlock,congruent,✅,0.6854074432665576
13,7,consensus,incongruent,✅,0.08011769789201677
13,7,deadlock,incongruent,❌,0.6443669578630091
13,70,thunder,congruent,✅,0.997494940566115
13,70,lullaby,congruent,✅,0.9579401600212285
13,70,thunder,incongruent,✅,0.009664339467181945
13,70,lullaby,incongruent,✅,0.013720594721768913
13,71,pajamas,congruent,✅,0.9750607311662673
13,71,uniform,congruent,✅,0.999748068671765
13,71,pajamas,incongruent,✅,0.4426575510165179
13,71,uniform,incongruent,✅,0.02059274647951474
13,72,gown,congruent,✅,0.999249582317636
13,72,sweats,congruent,✅,0.778259221519412
13,72,gown,incongruent,✅,0.08490445183019825
13,72,sweats,incongruent,✅,0.043872952909036554
13,73,deadline,congruent,✅,0.5181970207920275
13,73,bed,congruent,✅,0.9987227524728738
13,73,deadline,incongruent,✅,0.011113498154005128
13,73,bed,incongruent,✅,0.010200608022240105
13,74,kindergarten,congruent,✅,0.7906707106424636
13,74,jail,congruent,✅,0.997770430720064
13,74,kindergarten,incongruent,✅,0.0632701207669608
13,74,jail,incongruent,✅,0.010744430554821681
13,75,interrogated,congruent,✅,0.9956334101292872
13,75,tickled,congruent,✅,0.9821507340202278
13,75,interrogated,incongruent,✅,0.10624592932286882
13,75,tickled,incongruent,✅,0.009132848578346526
13,76,sandcastle,congruent,✅,0.8955489847285657
13,76,snowman,congruent,✅,0.9989718739846267
13,76,sandcastle,incongruent,✅,0.05245777698688232
13,76,snowman,incongruent,❌,0.7108881504274792
13,77,music,congruent,✅,0.998166960180085
13,77,pizza,congruent,✅,0.9997846290901984
13,77,music,incongruent,✅,0.0036085878228888663
13,77,pizza,incongruent,✅,0.002475654448855514
13,78,playoffs,congruent,✅,0.9635748365698078
13,78,cartoon,congruent,✅,0.9967248036167938
13,78,playoffs,incongruent,✅,0.14392168502005762
13,78,cartoon,incongruent,✅,0.007660852050060831
13,79,alcoholism,congruent,✅,0.9965729351815039
13,79,academics,congruent,✅,0.9788472163015666
13,79,alcoholism,incongruent,✅,0.05736965285752516
13,79,academics,incongruent,✅,0.24970322477832013
13,8,engagement,congruent,✅,0.8615215725657268
13,8,cancer,congruent,✅,0.8870662514498674
13,8,engagement,incongruent,✅,0.46300143808576866
13,8,cancer,incongruent,✅,0.23842392569588297
13,9,terminal,congruent,✅,0.9973089923994615
13,9,classroom,congruent,✅,0.7786775542679208
13,9,terminal,incongruent,✅,0.03258865630736897
13,9,classroom,incongruent,✅,0.04818235485264911
14,0,library,congruent,✅,0.9679492899616232
14,0,refrigerator,congruent,✅,0.9524661749571867
14,0,library,incongruent,✅,0.22612791842418228
14,0,refrigerator,incongruent,✅,0.0014100200024066362
14,1,disappointment,congruent,❌,0.34329520647032863
14,1,delight,congruent,❌,0.09624726671047212
14,1,disappointment,incongruent,✅,0.025215581372258395
14,1,delight,incongruent,✅,0.24275362522771562
14,10,cash,congruent,✅,0.99811114593106
14,10,groceries,congruent,✅,0.943720048142801
14,10,cash,incongruent,❌,0.8257856799954236
14,10,groceries,incongruent,✅,0.02503510546840758
14,11,lonely,congruent,✅,0.863851695972571
14,11,confident,congruent,✅,0.916906304764178
14,11,lonely,incongruent,✅,0.3077274274461499
14,11,confident,incongruent,✅,0.06149705072170822
14,12,joy,congruent,✅,0.9331538855276167
14,12,outrage,congruent,✅,0.6805920957393757
14,12,joy,incongruent,✅,0.24241116334553292
14,12,outrage,incongruent,❌,0.5138907950356026
14,13,traffic,congruent,✅,0.9976477743066025
14,13,snowstorm,congruent,✅,0.9989392438217872
14,13,traffic,incongruent,❌,0.9445101749948764
14,13,snowstorm,incongruent,❌,0.9901821532623476
14,14,laughter,congruent,✅,0.9957937856357147
14,14,frustration,congruent,✅,0.9939879408180838
14,14,laughter,incongruent,❌,0.7580531167377897
14,14,frustration,incongruent,❌,0.9042531151288564
14,15,calculator,congruent,✅,0.950607705150053
14,15,instrument,congruent,❌,0.21660558134112023
14,15,calculator,incongruent,✅,0.10616587288999096
14,15,instrument,incongruent,✅,0.44000490712734247
14,16,orchestra,congruent,✅,0.5804464073317264
14,16,racers,congruent,✅,0.9682854712925945
14,16,orchestra,incongruent,✅,0.00672844459024344
14,16,racers,incongruent,✅,0.003009723184213117
14,17,retirement,congruent,✅,0.9160824593525272
14,17,playdate,congruent,✅,0.9525931532841869
14,17,retirement,incongruent,✅,0.12637775803760867
14,17,playdate,incongruent,✅,0.0021903510536146484
14,18,relieved,congruent,❌,0.3756368869171928
14,18,depressed,congruent,❌,0.18097095477808509
14,18,relieved,incongruent,✅,0.11166578339163187
14,18,depressed,incongruent,✅,0.2600511484048736
14,19,friends,congruent,❌,0.3493119083022215
14,19,weight,congruent,✅,0.7751461728327584
14,19,friends,incongruent,✅,0.15652981491715162
14,19,weight,incongruent,✅,0.19984480391787038
14,2,overcoat,congruent,❌,0.2497920751416689
14,2,sandals,congruent,✅,0.9300036433882662
