layer_index,item_index,image_word,condition,pass,probability_congruent
5,36,headphones,incongruent,✅,0.03331542205534891
5,36,mangoes,incongruent,✅,0.063204451017829
5,37,playroom,congruent,✅,0.7494775749090047
5,37,park,congruent,✅,0.8897748975957406
5,37,playroom,incongruent,✅,0.426630692134857
5,37,park,incongruent,❌,0.5236473974568211
5,38,bedroom,congruent,✅,0.8998102037957314
5,38,backyard,congruent,✅,0.8914399956288726
5,38,bedroom,incongruent,❌,0.6526179215694379
5,38,backyard,incongruent,✅,0.20084928625872983
5,39,solemnly,congruent,✅,0.5321867241399364
5,39,excitedly,congruent,✅,0.7899489136642434
5,39,solemnly,incongruent,❌,0.5110502319181638
5,39,excitedly,incongruent,✅,0.3934604086752132
5,4,menu,congruent,✅,0.9568815049006444
5,4,prescription,congruent,✅,0.9647287094553209
5,4,menu,incongruent,✅,0.10082795328216122
5,4,prescription,incongruent,✅,0.4950479799152762
5,40,car,congruent,✅,0.7106854070854416
5,40,sock,congruent,❌,0.03142350401878479
5,40,car,incongruent,✅,0.12141974243995965
5,40,sock,incongruent,✅,0.0597183723537895
5,41,overdressed,congruent,✅,0.876893396382851
5,41,naked,congruent,✅,0.9327012818609456
5,41,overdressed,incongruent,❌,0.8256090201710926
5,41,naked,incongruent,❌,0.6997688343489754
5,42,shy,congruent,✅,0.8497718513919221
5,42,lively,congruent,✅,0.842769176623596
5,42,shy,incongruent,❌,0.8203406433306845
5,42,lively,incongruent,❌,0.655393272053818
5,43,offended,congruent,❌,0.21577695191539797
5,43,flattered,congruent,✅,0.5220395901719611
5,43,offended,incongruent,✅,0.45848412088389007
5,43,flattered,incongruent,✅,0.0713996303469803
5,44,grandkid,congruent,✅,0.9146502732518441
5,44,cellmate,congruent,✅,0.7299096669588626
5,44,grandkid,incongruent,✅,0.031645620895728005
5,44,cellmate,incongruent,✅,0.06411560462431071
5,45,promoted,congruent,❌,0.2609219682143187
5,45,fired,congruent,✅,0.9606231431770773
5,45,promoted,incongruent,❌,0.9287769796344182
5,45,fired,incongruent,✅,0.19629546624888833
5,46,shooting,congruent,✅,0.5864374100309621
5,46,celebration,congruent,✅,0.7273959704970931
5,46,shooting,incongruent,✅,0.2967401861449732
5,46,celebration,incongruent,✅,0.3298409293280501
5,47,crayon,congruent,✅,0.9792687080943167
5,47,beer,congruent,✅,0.9694409874250147
5,47,crayon,incongruent,✅,0.015463224189002365
5,47,beer,incongruent,✅,0.3044860101199984
5,48,waiter,congruent,✅,0.7769740533355981
5,48,taxi,congruent,✅,0.9350934581294449
5,48,waiter,incongruent,✅,0.05485650024568411
5,48,taxi,incongruent,✅,0.043969532748774125
5,49,parents,congruent,❌,0.37212883230282484
5,49,keys,congruent,✅,0.9174002663031953
5,49,parents,incongruent,❌,0.5268214987576764
5,49,keys,incongruent,✅,0.12427423642520932
5,5,distress,congruent,✅,0.8048127566956992
5,5,tranquility,congruent,✅,0.5895985245954094
5,5,distress,incongruent,✅,0.2285567958010324
5,5,tranquility,incongruent,❌,0.5793601656126851
5,50,sofa,congruent,✅,0.9261489567857454
5,50,sky,congruent,✅,0.8933060249338837
5,50,sofa,incongruent,✅,0.35650975279258357
5,50,sky,incongruent,✅,0.11010030479494455
5,51,obesity,congruent,✅,0.5741947185653161
5,51,homework,congruent,✅,0.9343285834514525
5,51,obesity,incongruent,✅,0.005589504856082248
5,51,homework,incongruent,✅,0.15213973873264697
5,52,quiz,congruent,✅,0.9630034361416256
5,52,commute,congruent,✅,0.9801722738159983
5,52,quiz,incongruent,✅,0.14861797549777125
5,52,commute,incongruent,✅,0.0978943251401492
5,53,migraine,congruent,✅,0.9141117175929031
5,53,excitement,congruent,❌,0.2964740228468318
5,53,migraine,incongruent,✅,0.044768311794664964
5,53,excitement,incongruent,✅,0.1949435088209186
5,54,niece,congruent,✅,0.8264174875639865
5,54,husband,congruent,✅,0.5737220992728755
5,54,niece,incongruent,❌,0.7697793001318591
5,54,husband,incongruent,✅,0.3463707584620615
5,55,film,congruent,✅,0.8624345947311718
5,55,sunrise,congruent,✅,0.9840274167920509
5,55,film,incongruent,✅,0.014426255092422529
5,55,sunrise,incongruent,✅,0.4743985281473522
5,56,lecture,congruent,✅,0.9060947745174966
5,56,banquet,congruent,✅,0.910598699665321
5,56,lecture,incongruent,✅,0.10104553783572735
5,56,banquet,incongruent,✅,0.011713809773846793
5,57,drink,congruent,✅,0.9766548719337511
5,57,textbook,congruent,✅,0.93223002348121
5,57,drink,incongruent,✅,0.010382242790316189
5,57,textbook,incongruent,✅,0.014174966797130789
5,58,pool,congruent,✅,0.970709252918385
5,58,snow,congruent,✅,0.5704209776644487
5,58,pool,incongruent,✅,0.02859448062593429
5,58,snow,incongruent,✅,0.05802293251935077
5,59,passport,congruent,✅,0.8215084175291237
5,59,plushy,congruent,✅,0.717987418726124
5,59,passport,incongruent,✅,0.07925981542265202
5,59,plushy,incongruent,✅,0.10075978870376247
5,6,patients,congruent,✅,0.8658361080940394
5,6,students,congruent,✅,0.9614752436755049
5,6,patients,incongruent,✅,0.00851705936924998
5,6,students,incongruent,✅,0.0022814182442302262
5,60,sister,congruent,✅,0.7838140828137404
5,60,father,congruent,✅,0.9162636108708486
5,60,sister,incongruent,❌,0.5114903120818997
5,60,father,incongruent,❌,0.8778547701305756
5,61,game,congruent,✅,0.8937657798897448
5,61,sunset,congruent,✅,0.9853310362048875
5,61,game,incongruent,✅,0.3917954611757161
5,61,sunset,incongruent,✅,0.06087765520057822
5,62,holidays,congruent,✅,0.587406845166725
5,62,funeral,congruent,✅,0.9551773809786577
5,62,holidays,incongruent,✅,0.0810321428562168
5,62,funeral,incongruent,✅,0.2766598831047972
5,63,grades,congruent,✅,0.7339106137015652
5,63,affair,congruent,✅,0.701215132486007
5,63,grades,incongruent,✅,0.12905433484761264
5,63,affair,incongruent,✅,0.26192763437213934
5,64,arrest,congruent,✅,0.5018531740426698
5,64,stroke,congruent,❌,0.23040338405582378
5,64,arrest,incongruent,✅,0.1206191837912949
5,64,stroke,incongruent,✅,0.041487857369950434
5,65,pacifier,congruent,✅,0.7387101251364608
5,65,coffee,congruent,✅,0.9762466280126227
5,65,pacifier,incongruent,✅,0.06296836984051941
5,65,coffee,incongruent,✅,0.06930321007115331
5,66,sweets,congruent,✅,0.9729566211813588
5,66,sentencing,congruent,✅,0.8089460670686063
5,66,sweets,incongruent,✅,0.010372877742592526
5,66,sentencing,incongruent,✅,0.03660145335134423
5,67,nap,congruent,✅,0.9495605442757378
5,67,selfie,congruent,✅,0.994480223170951
5,67,nap,incongruent,✅,0.3711944891931562
5,67,selfie,incongruent,✅,0.15452346756131624
5,68,diaper,congruent,✅,0.9440791219666141
5,68,tire,congruent,✅,0.9918769644767971
5,68,diaper,incongruent,✅,0.021812926621228815
5,68,tire,incongruent,✅,0.013755512592659709
5,69,chemotherapy,congruent,✅,0.6706767760026235
5,69,golf,congruent,✅,0.8388340207039278
5,69,chemotherapy,incongruent,✅,0.0068763379246626335
5,69,golf,incongruent,✅,0.04130477303429812
5,7,consensus,congruent,❌,0.19672626448473474
5,7,deadlock,congruent,✅,0.5716294381261646
5,7,consensus,incongruent,✅,0.3631905146533256
5,7,deadlock,incongruent,✅,0.357137722060647
5,70,thunder,congruent,✅,0.7907124718449817
5,70,lullaby,congruent,✅,0.9513178475567403
5,70,thunder,incongruent,✅,0.30250018292731995
5,70,lullaby,incongruent,✅,0.0239159639074447
5,71,pajamas,congruent,✅,0.6317639347787537
5,71,uniform,congruent,✅,0.9724672156492257
5,71,pajamas,incongruent,❌,0.5032689125029721
5,71,uniform,incongruent,✅,0.11012354856059449
5,72,gown,congruent,✅,0.9823728904374908
5,72,sweats,congruent,✅,0.8904745182995916
5,72,gown,incongruent,❌,0.6724244850548939
5,72,sweats,incongruent,❌,0.6117660935638787
5,73,deadline,congruent,❌,0.08879939775123057
5,73,bed,congruent,✅,0.9834437282796282
5,73,deadline,incongruent,✅,0.22963460408302327
5,73,bed,incongruent,✅,0.02006129939109426
5,74,kindergarten,congruent,❌,0.4166239376093523
5,74,jail,congruent,✅,0.9504468049730441
5,74,kindergarten,incongruent,✅,0.11877301612915357
5,74,jail,incongruent,✅,0.11414433785735809
5,75,interrogated,congruent,✅,0.8148358590644543
5,75,tickled,congruent,✅,0.5622167608706853
5,75,interrogated,incongruent,✅,0.09665078549909698
5,75,tickled,incongruent,✅,0.17363914644237385
5,76,sandcastle,congruent,✅,0.7205858615179616
5,76,snowman,congruent,✅,0.9932358371863396
5,76,sandcastle,incongruent,❌,0.785224702832349
5,76,snowman,incongruent,❌,0.6835937817459192
5,77,music,congruent,✅,0.9741770787306056
5,77,pizza,congruent,✅,0.9410172299681632
5,77,music,incongruent,✅,0.0035215627098374993
5,77,pizza,incongruent,✅,0.0008894894717656593
5,78,playoffs,congruent,✅,0.8004770101320812
5,78,cartoon,congruent,✅,0.9681517360008807
5,78,playoffs,incongruent,✅,0.16813102055042067
5,78,cartoon,incongruent,✅,0.2162556946386964
5,79,alcoholism,congruent,✅,0.9544626429750748
5,79,academics,congruent,✅,0.9331698243415305
5,79,alcoholism,incongruent,✅,0.026150526319954234
5,79,academics,incongruent,❌,0.530415646145553
5,8,engagement,congruent,✅,0.8901504568927735
5,8,cancer,congruent,❌,0.3001353361869136
5,8,engagement,incongruent,✅,0.2966729339758722
5,8,cancer,incongruent,❌,0.5651173785312313
5,9,terminal,congruent,✅,0.9213465744332867
5,9,classroom,congruent,✅,0.8681720398277775
5,9,terminal,incongruent,✅,0.03601298002971786
5,9,classroom,incongruent,✅,0.22766013868013726
6,0,library,congruent,✅,0.6815811345481404
6,0,refrigerator,congruent,❌,0.4877103067421548
6,0,library,incongruent,✅,0.031624533740025614
6,0,refrigerator,incongruent,✅,0.018518654400505843
6,1,disappointment,congruent,❌,0.38369230672576615
6,1,delight,congruent,❌,0.22065700790714265
6,1,disappointment,incongruent,✅,0.024620440314677836
6,1,delight,incongruent,✅,0.2905859041402154
6,10,cash,congruent,✅,0.8240627743216007
6,10,groceries,congruent,✅,0.5332256827177418
6,10,cash,incongruent,❌,0.5228947121508617
6,10,groceries,incongruent,✅,0.007751071234957816
6,11,lonely,congruent,✅,0.6777101692916279
6,11,confident,congruent,✅,0.8143179036132998
6,11,lonely,incongruent,✅,0.44978590284333075
6,11,confident,incongruent,✅,0.24538619704415623
6,12,joy,congruent,✅,0.8288968266831612
6,12,outrage,congruent,✅,0.7873182474703033
6,12,joy,incongruent,✅,0.3099717646308598
6,12,outrage,incongruent,✅,0.2980740099166439
6,13,traffic,congruent,✅,0.9892891422725633
6,13,snowstorm,congruent,✅,0.9904582870260292
6,13,traffic,incongruent,❌,0.9072966402187488
6,13,snowstorm,incongruent,❌,0.9590252483284801
6,14,laughter,congruent,✅,0.9264608047210323
6,14,frustration,congruent,✅,0.9471961846595628
6,14,laughter,incongruent,❌,0.7316628850943616
6,14,frustration,incongruent,❌,0.6542655193161308
6,15,calculator,congruent,✅,0.7492083643919337
6,15,instrument,congruent,✅,0.9090825681336228
6,15,calculator,incongruent,✅,0.18108126614716244
6,15,instrument,incongruent,✅,0.0831088989480067
6,16,orchestra,congruent,✅,0.8267817386938887
6,16,racers,congruent,✅,0.955397059400541
6,16,orchestra,incongruent,✅,0.2700211556868117
6,16,racers,incongruent,✅,0.17644036733613525
6,17,retirement,congruent,✅,0.8768074948044302
6,17,playdate,congruent,✅,0.7985082269695039
6,17,retirement,incongruent,✅,0.1478585589791343
6,17,playdate,incongruent,✅,0.09538609791239785
6,18,relieved,congruent,❌,0.4582537041879868
6,18,depressed,congruent,❌,0.2702351509046644
6,18,relieved,incongruent,✅,0.37398518659452096
6,18,depressed,incongruent,✅,0.4888797303426146
6,19,friends,congruent,❌,0.4657956931654101
6,19,weight,congruent,✅,0.7015600861361568
6,19,friends,incongruent,✅,0.20617955985740086
6,19,weight,incongruent,✅,0.36481947807300963
6,2,overcoat,congruent,✅,0.5736894147643226
6,2,sandals,congruent,✅,0.5020699564386348
6,2,overcoat,incongruent,✅,0.07871118429096882
6,2,sandals,incongruent,✅,0.04165872095774708
6,20,lipstick,congruent,✅,0.809605489332792
6,20,song,congruent,✅,0.7499685957256387
6,20,lipstick,incongruent,✅,0.029251880342933436
6,20,song,incongruent,✅,0.05358203912533855
6,21,fought,congruent,❌,0.43153864581735263
6,21,sang,congruent,✅,0.8340906059320289
6,21,fought,incongruent,✅,0.3115728498674673
6,21,sang,incongruent,✅,0.11937672442898377
6,22,skeptical,congruent,❌,0.18370642152939837
6,22,reassured,congruent,✅,0.5485909213996132
6,22,skeptical,incongruent,✅,0.4445565057354524
6,22,reassured,incongruent,✅,0.1547395663775539
6,23,graduation,congruent,✅,0.9627733333716629
6,23,operation,congruent,✅,0.9186986420933606
6,23,graduation,incongruent,✅,0.14462922411030452
6,23,operation,incongruent,✅,0.10362543719885998
6,24,bride,congruent,✅,0.9638089439451082
6,24,aftermath,congruent,✅,0.9195340196207682
6,24,bride,incongruent,✅,0.3105394262644899
6,24,aftermath,incongruent,✅,0.02602863667039115
6,25,teacher,congruent,✅,0.8292728869677322
6,25,daughter,congruent,✅,0.6701847401583128
6,25,teacher,incongruent,✅,0.07124026120157784
6,25,daughter,incongruent,✅,0.3226700656571899
6,26,roommate,congruent,✅,0.9462941739208747
6,26,grandma,congruent,✅,0.9165431124737745
6,26,roommate,incongruent,✅,0.11137766719965636
6,26,grandma,incongruent,✅,0.2490033810152191
6,27,brother,congruent,❌,0.4278724229309497
6,27,mother,congruent,✅,0.8130754633205852
6,27,brother,incongruent,✅,0.4791257801202385
6,27,mother,incongruent,✅,0.412794868435496
6,28,preschool,congruent,✅,0.9128269898963772
6,28,prison,congruent,✅,0.9567949397874908
6,28,preschool,incongruent,✅,0.05518861134639247
6,28,prison,incongruent,✅,0.06748567673421181
6,29,hopeful,congruent,✅,0.5129656518719935
6,29,hopeless,congruent,✅,0.6569903572343179
6,29,hopeful,incongruent,✅,0.1670932216425144
6,29,hopeless,incongruent,❌,0.523857108461639
6,3,marathon,congruent,✅,0.9724631416702977
6,3,exam,congruent,✅,0.8437727207823275
6,3,marathon,incongruent,✅,0.06342272816595632
6,3,exam,incongruent,✅,0.21738189646914619
6,30,appalled,congruent,❌,0.49462009211006697
6,30,overjoyed,congruent,✅,0.6873029865888945
6,30,appalled,incongruent,❌,0.5830910315507695
6,30,overjoyed,incongruent,✅,0.23460063427443534
6,31,reprimand,congruent,✅,0.9326989925404974
6,31,encouragement,congruent,✅,0.6565621027160363
6,31,reprimand,incongruent,✅,0.45664560835375495
6,31,encouragement,incongruent,❌,0.7601042427443826
6,32,angrily,congruent,✅,0.5680820046096724
6,32,cordially,congruent,❌,0.4689431043194147
6,32,angrily,incongruent,✅,0.16630270593760638
6,32,cordially,incongruent,✅,0.12749565455281414
6,33,accusatory,congruent,✅,0.734622882652469
6,33,flirtatious,congruent,❌,0.39167897996526907
6,33,accusatory,incongruent,✅,0.30396757030068394
6,33,flirtatious,incongruent,✅,0.30064407036333995
6,34,disapprovingly,congruent,✅,0.6368270948122766
6,34,lovingly,congruent,✅,0.7032226951345826
6,34,disapprovingly,incongruent,❌,0.5632266266884666
6,34,lovingly,incongruent,✅,0.46483341226081354
6,35,playful,congruent,❌,0.47653245866603966
6,35,distant,congruent,✅,0.6294851979858959
6,35,playful,incongruent,❌,0.6470703801996451
6,35,distant,incongruent,✅,0.29927081266709227
6,36,headphones,congruent,✅,0.8947751639771327
6,36,mangoes,congruent,✅,0.9239408601933783
6,36,headphones,incongruent,✅,0.06368671747205243
6,36,mangoes,incongruent,✅,0.31427792576287483
6,37,playroom,congruent,✅,0.8932019715593399
6,37,park,congruent,✅,0.9418516070036654
6,37,playroom,incongruent,✅,0.2878139605534996
6,37,park,incongruent,✅,0.25850376883970533
6,38,bedroom,congruent,✅,0.9431239213799745
6,38,backyard,congruent,✅,0.9739934246105763
6,38,bedroom,incongruent,❌,0.7447003349149846
6,38,backyard,incongruent,✅,0.15473069264612999
6,39,solemnly,congruent,✅,0.5934085705702545
6,39,excitedly,congruent,✅,0.7640275596916772
6,39,solemnly,incongruent,❌,0.550999965858935
6,39,excitedly,incongruent,✅,0.3978869089750605
6,4,menu,congruent,✅,0.9187171998897486
6,4,prescription,congruent,✅,0.925088749348572
6,4,menu,incongruent,✅,0.023951336033235255
6,4,prescription,incongruent,✅,0.274347535591457
6,40,car,congruent,✅,0.7112477845367332
6,40,sock,congruent,❌,0.053497732860021824
6,40,car,incongruent,✅,0.045248351573109045
6,40,sock,incongruent,✅,0.07510272280610247
6,41,overdressed,congruent,✅,0.9136778449084174
6,41,naked,congruent,✅,0.9468018889851658
6,41,overdressed,incongruent,❌,0.8096594944543835
6,41,naked,incongruent,❌,0.7957233487663509
6,42,shy,congruent,✅,0.8652339477714702
6,42,lively,congruent,✅,0.8259259490973225
6,42,shy,incongruent,❌,0.7012554666476911
6,42,lively,incongruent,❌,0.7771996539983904
6,43,offended,congruent,❌,0.3481699920970403
6,43,flattered,congruent,✅,0.7482571456945756
6,43,offended,incongruent,❌,0.6498304774899532
6,43,flattered,incongruent,✅,0.14222264843602203
6,44,grandkid,congruent,✅,0.8083507375859249
6,44,cellmate,congruent,✅,0.8143225027240707
6,44,grandkid,incongruent,✅,0.0703602841492591
6,44,cellmate,incongruent,✅,0.022480107649553306
6,45,promoted,congruent,❌,0.2940411429416802
6,45,fired,congruent,✅,0.9120480296763306
6,45,promoted,incongruent,❌,0.8422105911752924
6,45,fired,incongruent,✅,0.26964133845159344
6,46,shooting,congruent,❌,0.3331851353836875
6,46,celebration,congruent,✅,0.6231018916397044
6,46,shooting,incongruent,✅,0.19385336500534314
6,46,celebration,incongruent,✅,0.13336813353148594
6,47,crayon,congruent,✅,0.9462012710910114
6,47,beer,congruent,✅,0.9935383085906512
6,47,crayon,incongruent,✅,0.005434382132515644
6,47,beer,incongruent,✅,0.06710303660325054
6,48,waiter,congruent,✅,0.8041995421092154
6,48,taxi,congruent,✅,0.8865500080125592
6,48,waiter,incongruent,✅,0.06145556367496143
6,48,taxi,incongruent,✅,0.048873293777615755
6,49,parents,congruent,✅,0.5337249573682301
