layer_index,item_index,image_word,condition,pass,probability_congruent
5,66,sweets,incongruent,✅,0.013214515934411645
5,66,sentencing,incongruent,✅,0.05974162900008579
5,67,nap,congruent,✅,0.9293227576497751
5,67,selfie,congruent,✅,0.8684521749555897
5,67,nap,incongruent,✅,0.4925375649894944
5,67,selfie,incongruent,✅,0.3196787096713325
5,68,diaper,congruent,✅,0.9760603406276189
5,68,tire,congruent,✅,0.9677597863767655
5,68,diaper,incongruent,✅,0.06829378070846297
5,68,tire,incongruent,✅,0.29374217188071833
5,69,chemotherapy,congruent,✅,0.7610369399683068
5,69,golf,congruent,✅,0.9855815268126906
5,69,chemotherapy,incongruent,✅,0.16515698929994685
5,69,golf,incongruent,✅,0.07702764732977344
5,7,consensus,congruent,✅,0.5466072348994089
5,7,deadlock,congruent,❌,0.389023163977052
5,7,consensus,incongruent,✅,0.29954121867057
5,7,deadlock,incongruent,❌,0.6066031151483987
5,70,thunder,congruent,✅,0.846950268081098
5,70,lullaby,congruent,✅,0.776652371615464
5,70,thunder,incongruent,✅,0.027381751876770343
5,70,lullaby,incongruent,✅,0.07038424382496714
5,71,pajamas,congruent,❌,0.3116594516594791
5,71,uniform,congruent,✅,0.9399912631545058
5,71,pajamas,incongruent,❌,0.6933844629074964
5,71,uniform,incongruent,❌,0.5152819905110857
5,72,gown,congruent,✅,0.96830504906389
5,72,sweats,congruent,✅,0.5086123159803525
5,72,gown,incongruent,❌,0.5949721941244257
5,72,sweats,incongruent,✅,0.3871693885426761
5,73,deadline,congruent,❌,0.4920965087889012
5,73,bed,congruent,✅,0.9430604136854038
5,73,deadline,incongruent,✅,0.16678156355935694
5,73,bed,incongruent,✅,0.02697747741004786
5,74,kindergarten,congruent,✅,0.8504760480095467
5,74,jail,congruent,✅,0.9613780387785906
5,74,kindergarten,incongruent,✅,0.06965906941219828
5,74,jail,incongruent,✅,0.4617732929961196
5,75,interrogated,congruent,✅,0.5163041789766001
5,75,tickled,congruent,✅,0.6569080277924081
5,75,interrogated,incongruent,✅,0.3145208706633919
5,75,tickled,incongruent,✅,0.4003077139132537
5,76,sandcastle,congruent,✅,0.5685606891203383
5,76,snowman,congruent,✅,0.8869227088144822
5,76,sandcastle,incongruent,✅,0.16329911526103716
5,76,snowman,incongruent,✅,0.17356778157856703
5,77,music,congruent,✅,0.9289558875031941
5,77,pizza,congruent,✅,0.9858983525421592
5,77,music,incongruent,✅,0.17999877401810008
5,77,pizza,incongruent,✅,0.06805012424458856
5,78,playoffs,congruent,✅,0.8798857439945009
5,78,cartoon,congruent,✅,0.8360613703999296
5,78,playoffs,incongruent,✅,0.15496751494611252
5,78,cartoon,incongruent,✅,0.2690933030292729
5,79,alcoholism,congruent,✅,0.9236467845008309
5,79,academics,congruent,✅,0.9563853362649549
5,79,alcoholism,incongruent,✅,0.23391785942162116
5,79,academics,incongruent,❌,0.8643148315076822
5,8,engagement,congruent,✅,0.6052142161524161
5,8,cancer,congruent,❌,0.3091433978870942
5,8,engagement,incongruent,✅,0.2018504990137094
5,8,cancer,incongruent,✅,0.4805387412325418
5,9,terminal,congruent,✅,0.7576676243654343
5,9,classroom,congruent,✅,0.6329983245361333
5,9,terminal,incongruent,✅,0.02660360272008737
5,9,classroom,incongruent,✅,0.0914163263535554
6,0,library,congruent,✅,0.5867970220151736
6,0,refrigerator,congruent,❌,0.4626258974543341
6,0,library,incongruent,✅,0.2593677610429567
6,0,refrigerator,incongruent,✅,0.14165063064946648
6,1,disappointment,congruent,✅,0.6518239717587371
6,1,delight,congruent,✅,0.6443669544939739
6,1,disappointment,incongruent,✅,0.3022486607077725
6,1,delight,incongruent,❌,0.7395863088907714
6,10,cash,congruent,✅,0.8067092517278854
6,10,groceries,congruent,✅,0.819179998752197
6,10,cash,incongruent,✅,0.4116712923227324
6,10,groceries,incongruent,✅,0.3238464097181579
6,11,lonely,congruent,✅,0.600416751404469
6,11,confident,congruent,✅,0.6831517385923292
6,11,lonely,incongruent,❌,0.5871464894119828
6,11,confident,incongruent,✅,0.41374251320211114
6,12,joy,congruent,✅,0.7887835171629756
6,12,outrage,congruent,❌,0.3563034596997415
6,12,joy,incongruent,✅,0.40444896960859505
6,12,outrage,incongruent,✅,0.43074854114687183
6,13,traffic,congruent,✅,0.9627011976123747
6,13,snowstorm,congruent,✅,0.8394739775982359
6,13,traffic,incongruent,✅,0.462579731851085
6,13,snowstorm,incongruent,❌,0.8972706584347694
6,14,laughter,congruent,✅,0.7926897358974028
6,14,frustration,congruent,✅,0.6506061252824452
6,14,laughter,incongruent,❌,0.5476846391638591
6,14,frustration,incongruent,❌,0.5070975162148889
6,15,calculator,congruent,✅,0.5582089956166214
6,15,instrument,congruent,✅,0.8970346307829776
6,15,calculator,incongruent,✅,0.24585792551655355
6,15,instrument,incongruent,✅,0.1803006104124154
6,16,orchestra,congruent,✅,0.6588102206100794
6,16,racers,congruent,✅,0.7695656171338277
6,16,orchestra,incongruent,❌,0.5513325167994889
6,16,racers,incongruent,✅,0.22247181892534348
6,17,retirement,congruent,✅,0.5222610971473823
6,17,playdate,congruent,✅,0.893985364450233
6,17,retirement,incongruent,❌,0.8352524229041135
6,17,playdate,incongruent,✅,0.09911634518735789
6,18,relieved,congruent,❌,0.22475979960036085
6,18,depressed,congruent,❌,0.3052616668045874
6,18,relieved,incongruent,✅,0.37010017624755587
6,18,depressed,incongruent,✅,0.3036120188990938
6,19,friends,congruent,✅,0.5788618731361328
6,19,weight,congruent,✅,0.7310199691866865
6,19,friends,incongruent,❌,0.5837916987137641
6,19,weight,incongruent,✅,0.4527869727757805
6,2,overcoat,congruent,❌,0.47085071212369634
6,2,sandals,congruent,✅,0.6947615341793922
6,2,overcoat,incongruent,✅,0.15058607212106428
6,2,sandals,incongruent,✅,0.04829625703235006
6,20,lipstick,congruent,✅,0.8689646134779689
6,20,song,congruent,✅,0.9629405726935312
6,20,lipstick,incongruent,✅,0.0729337644946553
6,20,song,incongruent,✅,0.11769299691847192
6,21,fought,congruent,❌,0.26811073757605536
6,21,sang,congruent,✅,0.9100513488177363
6,21,fought,incongruent,✅,0.2799788109356187
6,21,sang,incongruent,✅,0.28827414157153114
6,22,skeptical,congruent,❌,0.4700026411608615
6,22,reassured,congruent,❌,0.40615016413842436
6,22,skeptical,incongruent,✅,0.3714877663135728
6,22,reassured,incongruent,✅,0.4806029722511496
6,23,graduation,congruent,✅,0.7934140245479556
6,23,operation,congruent,✅,0.9174221677128874
6,23,graduation,incongruent,❌,0.7136101224388941
6,23,operation,incongruent,✅,0.03681989172199804
6,24,bride,congruent,✅,0.9382774734138813
6,24,aftermath,congruent,✅,0.783179473431895
6,24,bride,incongruent,✅,0.4009210654543274
6,24,aftermath,incongruent,✅,0.2791547876165367
6,25,teacher,congruent,✅,0.7808314594774702
6,25,daughter,congruent,✅,0.5449233361196083
6,25,teacher,incongruent,✅,0.41021492996676734
6,25,daughter,incongruent,❌,0.5532484584201929
6,26,roommate,congruent,❌,0.4227011260074328
6,26,grandma,congruent,❌,0.45830530207476267
6,26,roommate,incongruent,✅,0.15021485671784934
6,26,grandma,incongruent,✅,0.23906592395132142
6,27,brother,congruent,❌,0.4578412687116885
6,27,mother,congruent,❌,0.455976326152424
6,27,brother,incongruent,✅,0.2420421608218065
6,27,mother,incongruent,✅,0.2982608849800366
6,28,preschool,congruent,✅,0.6455509097246683
6,28,prison,congruent,✅,0.6023446738347015
6,28,preschool,incongruent,✅,0.06393413599585887
6,28,prison,incongruent,✅,0.034450847177740905
6,29,hopeful,congruent,❌,0.42634211810757944
6,29,hopeless,congruent,❌,0.49931240899286283
6,29,hopeful,incongruent,✅,0.32929153018138235
6,29,hopeless,incongruent,✅,0.481013574018153
6,3,marathon,congruent,✅,0.8492209173250417
6,3,exam,congruent,✅,0.7419760810212835
6,3,marathon,incongruent,✅,0.0330556395433191
6,3,exam,incongruent,✅,0.0793843649020577
6,30,appalled,congruent,❌,0.48142030114122214
6,30,overjoyed,congruent,✅,0.6817378769535496
6,30,appalled,incongruent,❌,0.6275908001549972
6,30,overjoyed,incongruent,✅,0.4923587342127797
6,31,reprimand,congruent,✅,0.5783628781205236
6,31,encouragement,congruent,❌,0.4968049277708089
6,31,reprimand,incongruent,✅,0.3841061728666676
6,31,encouragement,incongruent,✅,0.35576941940975
6,32,angrily,congruent,❌,0.43125633199349683
6,32,cordially,congruent,❌,0.2863571017439403
6,32,angrily,incongruent,✅,0.21839617203000392
6,32,cordially,incongruent,✅,0.3567549901600238
6,33,accusatory,congruent,✅,0.8119181722615946
6,33,flirtatious,congruent,✅,0.501675820125447
6,33,accusatory,incongruent,❌,0.5235538658435792
6,33,flirtatious,incongruent,❌,0.8220662258750979
6,34,disapprovingly,congruent,❌,0.19110218985578883
6,34,lovingly,congruent,❌,0.3253146195688809
6,34,disapprovingly,incongruent,✅,0.2600520440990575
6,34,lovingly,incongruent,✅,0.12989394545803534
6,35,playful,congruent,❌,0.41845859075394987
6,35,distant,congruent,❌,0.25182451588990173
6,35,playful,incongruent,✅,0.26628677316605126
6,35,distant,incongruent,✅,0.21571202508016096
6,36,headphones,congruent,✅,0.7416219810679333
6,36,mangoes,congruent,✅,0.9227051973922347
6,36,headphones,incongruent,❌,0.59722149988395
6,36,mangoes,incongruent,✅,0.39352251455662857
6,37,playroom,congruent,✅,0.7858163849817608
6,37,park,congruent,✅,0.9345905869379731
6,37,playroom,incongruent,✅,0.33223915621002514
6,37,park,incongruent,❌,0.7917686192548498
6,38,bedroom,congruent,✅,0.879899505874538
6,38,backyard,congruent,✅,0.7874012002157509
6,38,bedroom,incongruent,✅,0.20253926424477628
6,38,backyard,incongruent,✅,0.2846987626600177
6,39,solemnly,congruent,✅,0.7721308595361581
6,39,excitedly,congruent,✅,0.5818440421965287
6,39,solemnly,incongruent,❌,0.5344050563481065
6,39,excitedly,incongruent,❌,0.6668373931972745
6,4,menu,congruent,✅,0.8024393241734067
6,4,prescription,congruent,✅,0.8256131397339614
6,4,menu,incongruent,✅,0.24085669227411144
6,4,prescription,incongruent,❌,0.5495670552086469
6,40,car,congruent,❌,0.48934470774494687
6,40,sock,congruent,❌,0.03000593588842378
6,40,car,incongruent,✅,0.02583199427696436
6,40,sock,incongruent,✅,0.0368729577299466
6,41,overdressed,congruent,✅,0.5146964248152196
6,41,naked,congruent,✅,0.6001038600101046
6,41,overdressed,incongruent,✅,0.29484619963867814
6,41,naked,incongruent,❌,0.8023048891548686
6,42,shy,congruent,❌,0.34326179349294156
6,42,lively,congruent,✅,0.7480440133469016
6,42,shy,incongruent,❌,0.5341860999469286
6,42,lively,incongruent,❌,0.5103068369195031
6,43,offended,congruent,✅,0.5182531118617233
6,43,flattered,congruent,❌,0.3749154284297156
6,43,offended,incongruent,✅,0.33945749949672077
6,43,flattered,incongruent,✅,0.4554763300019887
6,44,grandkid,congruent,✅,0.7082449129001814
6,44,cellmate,congruent,✅,0.7228950470108482
6,44,grandkid,incongruent,❌,0.5513557618051617
6,44,cellmate,incongruent,✅,0.2584111763262841
6,45,promoted,congruent,✅,0.7349183856307765
6,45,fired,congruent,✅,0.5960800688785841
6,45,promoted,incongruent,❌,0.6087494475314991
6,45,fired,incongruent,❌,0.5723220976258284
6,46,shooting,congruent,❌,0.3552917610373091
6,46,celebration,congruent,❌,0.26068620153915045
6,46,shooting,incongruent,✅,0.07699659348419043
6,46,celebration,incongruent,✅,0.18008446930612684
6,47,crayon,congruent,✅,0.5567275592145241
6,47,beer,congruent,❌,0.4039896533371905
6,47,crayon,incongruent,✅,0.026988109082493286
6,47,beer,incongruent,✅,0.2019385389372053
6,48,waiter,congruent,✅,0.8297777800298529
6,48,taxi,congruent,✅,0.7856716099979674
6,48,waiter,incongruent,✅,0.3348762286170549
6,48,taxi,incongruent,✅,0.435454310156829
6,49,parents,congruent,❌,0.44244695987904964
6,49,keys,congruent,✅,0.6111881933064172
6,49,parents,incongruent,✅,0.3826557782967747
6,49,keys,incongruent,✅,0.27026863441276056
6,5,distress,congruent,✅,0.8887861585695482
6,5,tranquility,congruent,❌,0.4277007020332666
6,5,distress,incongruent,❌,0.5040174344146915
6,5,tranquility,incongruent,❌,0.671614385500908
6,50,sofa,congruent,✅,0.9141753243681732
6,50,sky,congruent,✅,0.8982500669262415
6,50,sofa,incongruent,✅,0.186682014651518
6,50,sky,incongruent,✅,0.20453637981024178
6,51,obesity,congruent,❌,0.11417760637323524
6,51,homework,congruent,✅,0.8479995648282493
6,51,obesity,incongruent,✅,0.3384004383960602
6,51,homework,incongruent,✅,0.03979047651890809
6,52,quiz,congruent,✅,0.6900565239954349
6,52,commute,congruent,✅,0.7785756904451171
6,52,quiz,incongruent,✅,0.3528837677249322
6,52,commute,incongruent,✅,0.4916642436276888
6,53,migraine,congruent,✅,0.7869879360698244
6,53,excitement,congruent,✅,0.5005249614271721
6,53,migraine,incongruent,✅,0.31929621041859624
6,53,excitement,incongruent,✅,0.3363126742752754
6,54,niece,congruent,✅,0.6545046624722184
6,54,husband,congruent,✅,0.5453285309285029
6,54,niece,incongruent,❌,0.6070201902348664
6,54,husband,incongruent,❌,0.5592918765577889
6,55,film,congruent,✅,0.7605540657091294
6,55,sunrise,congruent,✅,0.8119961835775377
6,55,film,incongruent,✅,0.0736427145691247
6,55,sunrise,incongruent,✅,0.3590783991470908
6,56,lecture,congruent,✅,0.8119282094653872
6,56,banquet,congruent,✅,0.6635029438810988
6,56,lecture,incongruent,✅,0.1952303853434563
6,56,banquet,incongruent,✅,0.21992137537372344
6,57,drink,congruent,✅,0.9483907452569865
6,57,textbook,congruent,✅,0.8989894714557366
6,57,drink,incongruent,✅,0.15105573059320918
6,57,textbook,incongruent,✅,0.45005594691310663
6,58,pool,congruent,✅,0.7556503644073013
6,58,snow,congruent,✅,0.5142862253823383
6,58,pool,incongruent,✅,0.12385468191507375
6,58,snow,incongruent,✅,0.0348228357803503
6,59,passport,congruent,✅,0.8607757324335392
6,59,plushy,congruent,✅,0.8071879529182727
6,59,passport,incongruent,✅,0.40503327128167743
6,59,plushy,incongruent,✅,0.49521260992472377
6,6,patients,congruent,✅,0.8903070530871153
6,6,students,congruent,✅,0.8528328922796496
6,6,patients,incongruent,✅,0.4222766605382522
6,6,students,incongruent,✅,0.12652879480634288
6,60,sister,congruent,❌,0.3802296967308746
6,60,father,congruent,✅,0.8416176985207691
6,60,sister,incongruent,✅,0.2839599956574514
6,60,father,incongruent,❌,0.6795071700135399
6,61,game,congruent,✅,0.6294031389762452
6,61,sunset,congruent,✅,0.8838165747822968
6,61,game,incongruent,✅,0.19963267358782727
6,61,sunset,incongruent,✅,0.02299135789603215
6,62,holidays,congruent,✅,0.9393543584552606
6,62,funeral,congruent,✅,0.6019960810517236
6,62,holidays,incongruent,✅,0.4081685920905021
6,62,funeral,incongruent,✅,0.28357799353072155
6,63,grades,congruent,❌,0.26991390255754427
6,63,affair,congruent,✅,0.5976392534298391
6,63,grades,incongruent,✅,0.26877764783454
6,63,affair,incongruent,✅,0.1757491598351349
6,64,arrest,congruent,✅,0.9106480051058347
6,64,stroke,congruent,✅,0.5000386384492936
6,64,arrest,incongruent,✅,0.2541690484740569
6,64,stroke,incongruent,✅,0.49465673147684147
6,65,pacifier,congruent,✅,0.7898504351772109
6,65,coffee,congruent,✅,0.849591380031633
6,65,pacifier,incongruent,✅,0.22629558281901047
6,65,coffee,incongruent,✅,0.4750053129996084
6,66,sweets,congruent,✅,0.5202768548179694
6,66,sentencing,congruent,✅,0.6309633412822343
6,66,sweets,incongruent,✅,0.02194965701554036
6,66,sentencing,incongruent,✅,0.07628095758934852
6,67,nap,congruent,✅,0.6958701935716162
6,67,selfie,congruent,✅,0.725349942957073
6,67,nap,incongruent,✅,0.3325620480704151
6,67,selfie,incongruent,✅,0.18565401067372983
6,68,diaper,congruent,✅,0.9562561651595811
6,68,tire,congruent,✅,0.9579087831695345
6,68,diaper,incongruent,✅,0.16729386149179065
6,68,tire,incongruent,❌,0.5588765160367947
6,69,chemotherapy,congruent,✅,0.7237310256575987
6,69,golf,congruent,✅,0.9893111730824912
6,69,chemotherapy,incongruent,✅,0.26701729158718973
6,69,golf,incongruent,✅,0.10802669553448652
6,7,consensus,congruent,✅,0.57339663567176
6,7,deadlock,congruent,❌,0.32355972585524145
6,7,consensus,incongruent,✅,0.27595909961603615
6,7,deadlock,incongruent,❌,0.6110223204229771
6,70,thunder,congruent,✅,0.7319608245441693
6,70,lullaby,congruent,✅,0.7018872833747242
6,70,thunder,incongruent,✅,0.05078385305045661
6,70,lullaby,incongruent,✅,0.08914372921334822
6,71,pajamas,congruent,❌,0.3947600515632203
6,71,uniform,congruent,✅,0.9106239172756659
6,71,pajamas,incongruent,❌,0.6371372667476387
6,71,uniform,incongruent,✅,0.42636025279923484
6,72,gown,congruent,✅,0.9739587771065576
6,72,sweats,congruent,❌,0.45585848033542303
6,72,gown,incongruent,❌,0.5242397959577796
6,72,sweats,incongruent,❌,0.5634365200062843
6,73,deadline,congruent,❌,0.4820178494020703
6,73,bed,congruent,✅,0.8503292074795186
6,73,deadline,incongruent,✅,0.11859055454688745
6,73,bed,incongruent,✅,0.06466106479043565
6,74,kindergarten,congruent,✅,0.7592743340306675
6,74,jail,congruent,✅,0.9398688417476884
6,74,kindergarten,incongruent,✅,0.12676981171720328
6,74,jail,incongruent,✅,0.4475007283865471
6,75,interrogated,congruent,❌,0.22629840854389496
6,75,tickled,congruent,✅,0.5637169486945386
6,75,interrogated,incongruent,✅,0.29018138735175464
6,75,tickled,incongruent,✅,0.16740694738374298
6,76,sandcastle,congruent,✅,0.5864965472873682
6,76,snowman,congruent,✅,0.6836799933047972
6,76,sandcastle,incongruent,✅,0.1168152531411984
6,76,snowman,incongruent,✅,0.2253750537623988
6,77,music,congruent,✅,0.8118980808535303
6,77,pizza,congruent,✅,0.9886794190359058
6,77,music,incongruent,✅,0.3789221623847709
6,77,pizza,incongruent,✅,0.059013020350678604
6,78,playoffs,congruent,✅,0.8973711985106141
6,78,cartoon,congruent,✅,0.7231535145439049
6,78,playoffs,incongruent,✅,0.18820660199940115
6,78,cartoon,incongruent,✅,0.3352491822653194
6,79,alcoholism,congruent,✅,0.940394328556476
