layer_index,item_index,image_word,condition,pass,probability_congruent
9,60,father,incongruent,✅,0.24549016919765698
9,61,game,congruent,✅,0.9934466620922405
9,61,sunset,congruent,✅,0.9821107927972024
9,61,game,incongruent,✅,0.36737027829712715
9,61,sunset,incongruent,✅,0.06436019022404599
9,62,holidays,congruent,✅,0.9118465840914023
9,62,funeral,congruent,✅,0.995964720616167
9,62,holidays,incongruent,✅,0.07166058690346308
9,62,funeral,incongruent,✅,0.2847126113358626
9,63,grades,congruent,✅,0.5582912778336436
9,63,affair,congruent,✅,0.9548511301585473
9,63,grades,incongruent,✅,0.0607857708364477
9,63,affair,incongruent,✅,0.12086464213915889
9,64,arrest,congruent,✅,0.8283039093364906
9,64,stroke,congruent,✅,0.6639998950807182
9,64,arrest,incongruent,✅,0.12669490381861392
9,64,stroke,incongruent,✅,0.07279976260591156
9,65,pacifier,congruent,✅,0.9912594840761407
9,65,coffee,congruent,✅,0.9860600805066997
9,65,pacifier,incongruent,✅,0.1029123152370373
9,65,coffee,incongruent,✅,0.1306625604944435
9,66,sweets,congruent,✅,0.9789285119670775
9,66,sentencing,congruent,✅,0.9687551590614455
9,66,sweets,incongruent,✅,0.0009504528907430965
9,66,sentencing,incongruent,✅,0.004666441105045048
9,67,nap,congruent,✅,0.9974410357362377
9,67,selfie,congruent,✅,0.9879567265216381
9,67,nap,incongruent,✅,0.07020000571895275
9,67,selfie,incongruent,✅,0.002209736751615915
9,68,diaper,congruent,✅,0.9684777727497851
9,68,tire,congruent,✅,0.9856297967383475
9,68,diaper,incongruent,✅,0.0013627031009431744
9,68,tire,incongruent,✅,0.003835911738231706
9,69,chemotherapy,congruent,✅,0.8822706487948699
9,69,golf,congruent,✅,0.9916180755414098
9,69,chemotherapy,incongruent,✅,0.011425434461567336
9,69,golf,incongruent,✅,0.028966045698444267
9,7,consensus,congruent,✅,0.8347343710400836
9,7,deadlock,congruent,✅,0.6171269745213172
9,7,consensus,incongruent,✅,0.33948307747994727
9,7,deadlock,incongruent,✅,0.17196040959567674
9,70,thunder,congruent,✅,0.9390636863751848
9,70,lullaby,congruent,✅,0.832740184082546
9,70,thunder,incongruent,✅,0.01209832518758173
9,70,lullaby,incongruent,✅,0.03689493444864187
9,71,pajamas,congruent,✅,0.992586659197698
9,71,uniform,congruent,✅,0.9957369143934306
9,71,pajamas,incongruent,✅,0.3830024660116335
9,71,uniform,incongruent,✅,0.4654393345787875
9,72,gown,congruent,✅,0.9943638017909697
9,72,sweats,congruent,✅,0.9528782099734303
9,72,gown,incongruent,✅,0.0955974717628146
9,72,sweats,incongruent,✅,0.02533394173287094
9,73,deadline,congruent,❌,0.47967982661783976
9,73,bed,congruent,✅,0.994892093142275
9,73,deadline,incongruent,✅,0.00622329019843527
9,73,bed,incongruent,✅,0.09956774555764404
9,74,kindergarten,congruent,✅,0.7995350492911556
9,74,jail,congruent,✅,0.9920328504716167
9,74,kindergarten,incongruent,✅,0.05609138207549419
9,74,jail,incongruent,✅,0.08781267721182819
9,75,interrogated,congruent,✅,0.9771762833570038
9,75,tickled,congruent,✅,0.8671645471998495
9,75,interrogated,incongruent,✅,0.07962012523594636
9,75,tickled,incongruent,✅,0.0481815602600773
9,76,sandcastle,congruent,✅,0.9691647386691337
9,76,snowman,congruent,✅,0.9983564441635333
9,76,sandcastle,incongruent,❌,0.8180107315135227
9,76,snowman,incongruent,❌,0.9371439172459313
9,77,music,congruent,✅,0.9985163974435632
9,77,pizza,congruent,✅,0.9992895732324385
9,77,music,incongruent,✅,0.004730304857956071
9,77,pizza,incongruent,✅,0.0005171355907443949
9,78,playoffs,congruent,✅,0.9289461030724918
9,78,cartoon,congruent,✅,0.9963185581189841
9,78,playoffs,incongruent,✅,0.014656171749989776
9,78,cartoon,incongruent,✅,0.14941700922115692
9,79,alcoholism,congruent,✅,0.9626750630961634
9,79,academics,congruent,✅,0.9930899418297492
9,79,alcoholism,incongruent,✅,0.06629581385248279
9,79,academics,incongruent,✅,0.2338330439163714
9,8,engagement,congruent,❌,0.4413679866650281
9,8,cancer,congruent,❌,0.3020393311913181
9,8,engagement,incongruent,✅,0.12351240391737024
9,8,cancer,incongruent,✅,0.04770839096109101
9,9,terminal,congruent,✅,0.995645813638602
9,9,classroom,congruent,✅,0.901572030493673
9,9,terminal,incongruent,✅,0.003298344473222739
9,9,classroom,incongruent,❌,0.5398439000154087
10,0,library,congruent,✅,0.8682617819132932
10,0,refrigerator,congruent,✅,0.5925617387103944
10,0,library,incongruent,✅,0.1222693195768177
10,0,refrigerator,incongruent,✅,0.008979579693165263
10,1,disappointment,congruent,✅,0.7706024172753864
10,1,delight,congruent,✅,0.8321009937176403
10,1,disappointment,incongruent,✅,0.004067131119574802
10,1,delight,incongruent,✅,0.2833674273241907
10,10,cash,congruent,✅,0.9972773982283356
10,10,groceries,congruent,✅,0.9441476895787533
10,10,cash,incongruent,✅,0.4194834204642335
10,10,groceries,incongruent,✅,0.323604555318859
10,11,lonely,congruent,✅,0.9115395595765419
10,11,confident,congruent,✅,0.859741982115569
10,11,lonely,incongruent,✅,0.15038491066136445
10,11,confident,incongruent,✅,0.245721073452497
10,12,joy,congruent,✅,0.9751374708535517
10,12,outrage,congruent,✅,0.9133569199194063
10,12,joy,incongruent,❌,0.5138311884898151
10,12,outrage,incongruent,✅,0.11591223862199086
10,13,traffic,congruent,✅,0.9987606451445894
10,13,snowstorm,congruent,✅,0.9991990256466282
10,13,traffic,incongruent,❌,0.8986658002092933
10,13,snowstorm,incongruent,❌,0.65823050232971
10,14,laughter,congruent,✅,0.9948287785897462
10,14,frustration,congruent,✅,0.8969085234880279
10,14,laughter,incongruent,✅,0.2320006613188589
10,14,frustration,incongruent,✅,0.21469944225639295
10,15,calculator,congruent,✅,0.857908552380309
10,15,instrument,congruent,✅,0.9748715781647473
10,15,calculator,incongruent,✅,0.10033022014377097
10,15,instrument,incongruent,✅,0.2795265335150579
10,16,orchestra,congruent,✅,0.7737767235746478
10,16,racers,congruent,✅,0.9533915701659578
10,16,orchestra,incongruent,✅,0.2025108883198235
10,16,racers,incongruent,✅,0.029107052606203776
10,17,retirement,congruent,✅,0.9442735155328418
10,17,playdate,congruent,✅,0.9406349768745428
10,17,retirement,incongruent,✅,0.10371421782956383
10,17,playdate,incongruent,✅,0.0066860052224814
10,18,relieved,congruent,❌,0.25006591203493794
10,18,depressed,congruent,❌,0.43498404192627554
10,18,relieved,incongruent,✅,0.01444987952444695
10,18,depressed,incongruent,✅,0.16199715395701583
10,19,friends,congruent,❌,0.26057740595548257
10,19,weight,congruent,❌,0.26788036228019474
10,19,friends,incongruent,✅,0.03461700533042067
10,19,weight,incongruent,✅,0.05521876781660804
10,2,overcoat,congruent,✅,0.7938329668466252
10,2,sandals,congruent,✅,0.9180856251145746
10,2,overcoat,incongruent,✅,0.0596772590294394
10,2,sandals,incongruent,✅,0.042052744662561224
10,20,lipstick,congruent,✅,0.9204892289616321
10,20,song,congruent,✅,0.971119156514663
10,20,lipstick,incongruent,✅,0.0026424850966001944
10,20,song,incongruent,✅,0.11641010113710251
10,21,fought,congruent,✅,0.9144024585815773
10,21,sang,congruent,✅,0.937081376236399
10,21,fought,incongruent,✅,0.0687968293998395
10,21,sang,incongruent,✅,0.04166345886502462
10,22,skeptical,congruent,❌,0.20240904051875905
10,22,reassured,congruent,✅,0.6931695321989138
10,22,skeptical,incongruent,✅,0.28308122717879747
10,22,reassured,incongruent,✅,0.015815208011091566
10,23,graduation,congruent,✅,0.9922461027145419
10,23,operation,congruent,✅,0.9468617987085128
10,23,graduation,incongruent,✅,0.021991727063904846
10,23,operation,incongruent,✅,0.010976721073737419
10,24,bride,congruent,✅,0.9943232891358101
10,24,aftermath,congruent,✅,0.9700297973278148
10,24,bride,incongruent,✅,0.2637504847327019
10,24,aftermath,incongruent,✅,0.10244243595596214
10,25,teacher,congruent,✅,0.9739767813281506
10,25,daughter,congruent,✅,0.9397919068790731
10,25,teacher,incongruent,✅,0.07363996780603195
10,25,daughter,incongruent,✅,0.17231256228791758
10,26,roommate,congruent,✅,0.8213351659101501
10,26,grandma,congruent,✅,0.980095897071527
10,26,roommate,incongruent,✅,0.007533739423880967
10,26,grandma,incongruent,✅,0.012166857118880993
10,27,brother,congruent,✅,0.9182631458924073
10,27,mother,congruent,✅,0.8241547620102002
10,27,brother,incongruent,✅,0.0689803636198253
10,27,mother,incongruent,✅,0.09410675622135449
10,28,preschool,congruent,✅,0.9664615608146693
10,28,prison,congruent,✅,0.9912402059903219
10,28,preschool,incongruent,✅,0.0021017056426801406
10,28,prison,incongruent,✅,0.00995564129457024
10,29,hopeful,congruent,✅,0.7594578703546309
10,29,hopeless,congruent,✅,0.8871605371378142
10,29,hopeful,incongruent,✅,0.1744997011826901
10,29,hopeless,incongruent,✅,0.08716734982286169
10,3,marathon,congruent,✅,0.9121858856593501
10,3,exam,congruent,✅,0.9043673435410678
10,3,marathon,incongruent,✅,0.016513202421206172
10,3,exam,incongruent,✅,0.02633448340963346
10,30,appalled,congruent,✅,0.5463015338189285
10,30,overjoyed,congruent,✅,0.941153968485628
10,30,appalled,incongruent,✅,0.2002100014346072
10,30,overjoyed,incongruent,✅,0.18749689588295382
10,31,reprimand,congruent,✅,0.9521157896610745
10,31,encouragement,congruent,✅,0.9763928076473596
10,31,reprimand,incongruent,✅,0.07167101903101587
10,31,encouragement,incongruent,✅,0.12270034134127689
10,32,angrily,congruent,✅,0.974062206678012
10,32,cordially,congruent,✅,0.5282733567167325
10,32,angrily,incongruent,✅,0.07019340986358329
10,32,cordially,incongruent,✅,0.006890901145962405
10,33,accusatory,congruent,✅,0.9952349709527801
10,33,flirtatious,congruent,✅,0.9711761474505392
10,33,accusatory,incongruent,❌,0.5447435604899783
10,33,flirtatious,incongruent,❌,0.5724665440114352
10,34,disapprovingly,congruent,✅,0.8643672153512503
10,34,lovingly,congruent,✅,0.5696842467743618
10,34,disapprovingly,incongruent,✅,0.07885560211292227
10,34,lovingly,incongruent,✅,0.1198885087321194
10,35,playful,congruent,❌,0.4418376075173901
10,35,distant,congruent,✅,0.9638529192118447
10,35,playful,incongruent,❌,0.5863819583238501
10,35,distant,incongruent,✅,0.1339314450897059
10,36,headphones,congruent,✅,0.8620186523398807
10,36,mangoes,congruent,✅,0.724213817541554
10,36,headphones,incongruent,✅,0.014603454498925727
10,36,mangoes,incongruent,✅,0.013462147543059475
10,37,playroom,congruent,✅,0.9952087967576924
10,37,park,congruent,✅,0.9949014323756227
10,37,playroom,incongruent,✅,0.31033044697883877
10,37,park,incongruent,❌,0.536587015903165
10,38,bedroom,congruent,✅,0.9648958310145462
10,38,backyard,congruent,✅,0.9922830759152137
10,38,bedroom,incongruent,✅,0.07709992691270463
10,38,backyard,incongruent,✅,0.0008775744333177344
10,39,solemnly,congruent,✅,0.8673718528096442
10,39,excitedly,congruent,✅,0.8693755959976267
10,39,solemnly,incongruent,✅,0.0433661864916245
10,39,excitedly,incongruent,✅,0.1320130280390382
10,4,menu,congruent,✅,0.9565779631060839
10,4,prescription,congruent,✅,0.9817523432876489
10,4,menu,incongruent,✅,0.0591002790400884
10,4,prescription,incongruent,✅,0.195840484717718
10,40,car,congruent,❌,0.3145871987019501
10,40,sock,congruent,❌,0.10151015302690773
10,40,car,incongruent,✅,0.08469360744757741
10,40,sock,incongruent,✅,0.007753890239034727
10,41,overdressed,congruent,✅,0.960515838182053
10,41,naked,congruent,✅,0.5065835349299903
10,41,overdressed,incongruent,✅,0.05823653729397354
10,41,naked,incongruent,❌,0.518731435067572
10,42,shy,congruent,✅,0.8171490134958789
10,42,lively,congruent,✅,0.9878139557629277
10,42,shy,incongruent,✅,0.07559056161619247
10,42,lively,incongruent,✅,0.3953488699658132
10,43,offended,congruent,✅,0.5775502521710183
10,43,flattered,congruent,✅,0.9133906903317246
10,43,offended,incongruent,✅,0.3893829965945511
10,43,flattered,incongruent,✅,0.14473372082530114
10,44,grandkid,congruent,✅,0.9686121857778577
10,44,cellmate,congruent,✅,0.9881778168840188
10,44,grandkid,incongruent,✅,0.012901016042902802
10,44,cellmate,incongruent,✅,0.0543265985162838
10,45,promoted,congruent,✅,0.8765845068087185
10,45,fired,congruent,✅,0.9815942543026845
10,45,promoted,incongruent,✅,0.25966207090127946
10,45,fired,incongruent,❌,0.6196913870514211
10,46,shooting,congruent,❌,0.4138172615061661
10,46,celebration,congruent,✅,0.9116242549773101
10,46,shooting,incongruent,✅,0.005342251054219312
10,46,celebration,incongruent,✅,0.20802864848463046
10,47,crayon,congruent,✅,0.7474894652961711
10,47,beer,congruent,✅,0.9943094689619553
10,47,crayon,incongruent,✅,0.019207835945337155
10,47,beer,incongruent,✅,0.001620895309084401
10,48,waiter,congruent,✅,0.646879474530485
10,48,taxi,congruent,✅,0.6102739153211996
10,48,waiter,incongruent,✅,0.037627020065334256
10,48,taxi,incongruent,✅,0.046845633437839374
10,49,parents,congruent,✅,0.8859421062608357
10,49,keys,congruent,✅,0.9147916379942697
10,49,parents,incongruent,✅,0.44982448636944616
10,49,keys,incongruent,✅,0.3175473955453259
10,5,distress,congruent,✅,0.996373914346421
10,5,tranquility,congruent,✅,0.9074562036676858
10,5,distress,incongruent,✅,0.0005976838847824986
10,5,tranquility,incongruent,❌,0.808244595003392
10,50,sofa,congruent,✅,0.9978843709932007
10,50,sky,congruent,✅,0.998195777119091
10,50,sofa,incongruent,❌,0.6794672185766757
10,50,sky,incongruent,✅,0.1185435554961532
10,51,obesity,congruent,✅,0.6562983799694256
10,51,homework,congruent,✅,0.9500602603331223
10,51,obesity,incongruent,✅,0.0012126550055604679
10,51,homework,incongruent,✅,0.347338450424702
10,52,quiz,congruent,✅,0.9449506262544736
10,52,commute,congruent,✅,0.9639206720030747
10,52,quiz,incongruent,✅,0.007417264055445598
10,52,commute,incongruent,✅,0.0531253466457272
10,53,migraine,congruent,✅,0.9897955403130895
10,53,excitement,congruent,✅,0.9524181552785546
10,53,migraine,incongruent,✅,0.009651670206825932
10,53,excitement,incongruent,❌,0.5131219185137066
10,54,niece,congruent,✅,0.7921452377205362
10,54,husband,congruent,✅,0.7672357013564828
10,54,niece,incongruent,✅,0.13841707458653646
10,54,husband,incongruent,✅,0.12915885455472265
10,55,film,congruent,✅,0.9903253677874779
10,55,sunrise,congruent,✅,0.8303496505998615
10,55,film,incongruent,✅,0.003491882661403226
10,55,sunrise,incongruent,✅,0.15049289565859839
10,56,lecture,congruent,✅,0.9868235417230771
10,56,banquet,congruent,✅,0.7962002714172444
10,56,lecture,incongruent,✅,0.0035911383286504265
10,56,banquet,incongruent,✅,0.0037251273536409095
10,57,drink,congruent,✅,0.9907334134708593
10,57,textbook,congruent,✅,0.9894576447491322
10,57,drink,incongruent,✅,0.008743246328580543
10,57,textbook,incongruent,✅,0.029534699143802357
10,58,pool,congruent,✅,0.9907320990140834
10,58,snow,congruent,❌,0.00879495087825093
10,58,pool,incongruent,✅,0.0005985082792462384
10,58,snow,incongruent,✅,0.006641473639185873
10,59,passport,congruent,✅,0.9016124224544243
10,59,plushy,congruent,✅,0.9925359060479912
10,59,passport,incongruent,✅,0.05886078757414478
10,59,plushy,incongruent,✅,0.05425475119397353
10,6,patients,congruent,✅,0.9951414977255661
10,6,students,congruent,✅,0.9980617191216069
10,6,patients,incongruent,✅,0.006351211317849851
10,6,students,incongruent,✅,0.0023246540235015616
10,60,sister,congruent,✅,0.9167459463641556
10,60,father,congruent,✅,0.9765698881792503
10,60,sister,incongruent,✅,0.07269540352860655
10,60,father,incongruent,✅,0.4237270653924564
10,61,game,congruent,✅,0.9907209474425164
10,61,sunset,congruent,✅,0.9757052992575411
10,61,game,incongruent,✅,0.2931069905972676
10,61,sunset,incongruent,✅,0.07814840296908665
10,62,holidays,congruent,✅,0.9013980952570434
10,62,funeral,congruent,✅,0.9925821848419942
10,62,holidays,incongruent,✅,0.10290453451165095
10,62,funeral,incongruent,✅,0.29471281110955766
10,63,grades,congruent,❌,0.44895698514123455
10,63,affair,congruent,✅,0.9511833987803987
10,63,grades,incongruent,✅,0.07428567613374185
10,63,affair,incongruent,✅,0.1429373700971487
10,64,arrest,congruent,✅,0.695967096806262
10,64,stroke,congruent,❌,0.386853942469298
10,64,arrest,incongruent,✅,0.0830107252707503
10,64,stroke,incongruent,✅,0.04295248465650873
10,65,pacifier,congruent,✅,0.9656666407352709
10,65,coffee,congruent,✅,0.9724506330014044
10,65,pacifier,incongruent,✅,0.06932527594217713
10,65,coffee,incongruent,✅,0.0699957130217788
10,66,sweets,congruent,✅,0.9787424962587578
10,66,sentencing,congruent,✅,0.9636385535602082
10,66,sweets,incongruent,✅,0.0013989316131691432
10,66,sentencing,incongruent,✅,0.0071549654890994425
10,67,nap,congruent,✅,0.9966274722685996
10,67,selfie,congruent,✅,0.9861324193244884
10,67,nap,incongruent,✅,0.0813116561182038
10,67,selfie,incongruent,✅,0.0034204306601028148
10,68,diaper,congruent,✅,0.9718961835103628
10,68,tire,congruent,✅,0.990437002904931
10,68,diaper,incongruent,✅,0.0029214111697796843
10,68,tire,incongruent,✅,0.005448421862972047
10,69,chemotherapy,congruent,✅,0.9072553263570174
10,69,golf,congruent,✅,0.9909634837329644
10,69,chemotherapy,incongruent,✅,0.025120275508396923
10,69,golf,incongruent,✅,0.08341565080835542
10,7,consensus,congruent,✅,0.8188389435437089
10,7,deadlock,congruent,✅,0.6925929774444417
10,7,consensus,incongruent,✅,0.4394388387559477
10,7,deadlock,incongruent,✅,0.26343079803901437
10,70,thunder,congruent,✅,0.9499404539351213
10,70,lullaby,congruent,✅,0.8781652969287668
10,70,thunder,incongruent,✅,0.022364474193069
10,70,lullaby,incongruent,✅,0.06927539499807091
